3.9583	3.5521
3.9271	3.5521
3.9271	3.5417
3.9167	3.5417
3.9167	3.5104
3.9062	3.5104
3.9062	3.5000
3.8958	3.5000
3.8958	3.4583
3.9062	3.4583
3.9062	3.4271
3.8854	3.4271
3.8854	3.4167
3.8750	3.4167
3.8750	3.4062
3.8646	3.4062
3.8646	3.3646
3.8958	3.3646
3.8958	3.3542
3.9062	3.3542
3.9062	3.3438
3.9167	3.3438
3.9167	3.3229
3.8958	3.3229
3.8958	3.3333
3.8750	3.3333
3.8750	3.3438
3.8438	3.3438
3.8438	3.3021
3.8542	3.3021
3.8542	3.2917
3.8438	3.2917
3.8438	3.2396
3.8542	3.2396
3.8542	3.2292
3.8750	3.2292
3.8750	3.2188
3.8854	3.2188
3.8854	3.2083
3.9167	3.2083
3.9167	3.1875
3.9062	3.1875
3.9062	3.1146
3.9375	3.1146
3.9375	3.1250
3.9583	3.1250
3.9583	3.1042
3.9688	3.1042
3.9688	3.0938
3.9792	3.0938
3.9792	3.0833
3.9688	3.0833
3.9688	3.0729
3.9583	3.0729
3.9583	3.0521
3.9479	3.0521
3.9479	3.0625
3.9271	3.0625
3.9271	3.0729
3.9167	3.0729
3.9167	3.0833
3.8750	3.0833
3.8750	3.0729
3.8542	3.0729
3.8542	3.0833
3.8438	3.0833
3.8438	3.0729
3.8125	3.0729
3.8125	3.0625
3.8021	3.0625
3.8021	3.0417
3.8125	3.0417
3.8125	3.0104
3.8333	3.0104
3.8333	3.0208
3.8542	3.0208
3.8542	3.0000
3.8750	3.0000
3.8750	2.9792
3.8542	2.9792
3.8542	2.9896
3.8438	2.9896
3.8438	2.9792
3.8333	2.9792
3.8333	2.9688
3.8438	2.9688
3.8438	2.9583
3.8646	2.9583
3.8646	2.9479
3.8542	2.9479
3.8542	2.9375
3.8646	2.9375
3.8646	2.9062
3.8750	2.9062
3.8750	2.8750
3.9062	2.8750
3.9062	2.8958
3.9167	2.8958
3.9167	2.9062
3.9271	2.9062
3.9271	2.8750
3.9479	2.8750
3.9479	2.8542
3.9688	2.8542
3.9688	2.8646
3.9792	2.8646
3.9792	2.8333
3.9688	2.8333
3.9688	2.8125
4.0000	2.8125
4.0000	2.8229
3.9896	2.8229
3.9896	2.8333
4.0000	2.8333
4.0000	2.8438
4.0104	2.8438
4.0104	2.8542
4.0208	2.8542
4.0208	2.8646
4.0104	2.8646
4.0104	2.8750
4.0312	2.8750
4.0312	2.8438
4.0521	2.8438
4.0521	2.8333
4.0625	2.8333
4.0625	2.8229
4.0729	2.8229
4.0729	2.8125
4.0938	2.8125
4.0938	2.7500
4.1146	2.7500
4.1146	2.7604
4.1250	2.7604
4.1250	2.7500
4.1354	2.7500
4.1354	2.7708
4.1250	2.7708
4.1250	2.7812
4.1354	2.7812
4.1354	2.8229
4.1458	2.8229
4.1458	2.8438
4.1875	2.8438
4.1875	2.8333
4.1979	2.8333
4.1979	2.8229
4.1771	2.8229
4.1771	2.8021
4.1667	2.8021
4.1667	2.7500
4.1875	2.7500
4.1875	2.7188
4.2500	2.7188
4.2500	2.6875
4.2812	2.6875
4.2812	2.6562
4.3021	2.6562
4.3021	2.6667
4.3125	2.6667
4.3125	2.6562
4.3229	2.6562
4.3229	2.6771
4.3333	2.6771
4.3333	2.6562
4.4375	2.6562
4.4375	2.6250
4.4688	2.6250
4.4688	2.6354
4.4583	2.6354
4.4583	2.6458
4.4688	2.6458
4.4688	2.6354
4.4792	2.6354
4.4792	2.6458
4.4896	2.6458
4.4896	2.6562
4.5000	2.6562
4.5000	2.6667
4.5208	2.6667
4.5208	2.6562
4.5521	2.6562
4.5521	2.6771
4.5625	2.6771
4.5625	2.6875
4.5729	2.6875
4.5729	2.6562
4.6458	2.6562
4.6458	2.6667
4.6562	2.6667
4.6562	2.6771
4.6771	2.6771
4.6771	2.6979
4.6875	2.6979
4.6875	2.7292
4.6771	2.7292
4.6771	2.7500
4.7083	2.7500
4.7083	2.7188
4.7396	2.7188
4.7396	2.7083
4.7708	2.7083
4.7708	2.7188
4.7812	2.7188
4.7812	2.7396
4.7917	2.7396
4.7917	2.7604
4.8021	2.7604
4.8021	2.7812
4.8125	2.7812
4.8125	2.8021
4.8646	2.8021
4.8646	2.8125
4.8750	2.8125
4.8750	2.7917
4.9167	2.7917
4.9167	2.8021
4.9271	2.8021
4.9271	2.8125
4.9375	2.8125
4.9375	2.8229
4.9479	2.8229
4.9479	2.8542
4.9375	2.8542
4.9375	2.8750
4.9167	2.8750
4.9167	2.8854
4.9375	2.8854
4.9375	2.8958
4.9479	2.8958
4.9479	2.8854
4.9896	2.8854
4.9896	2.8646
5.0625	2.8646
5.0625	2.8750
5.0729	2.8750
5.0729	2.9271
5.0938	2.9271
5.0938	2.9479
5.1250	2.9479
5.1250	2.9583
5.1771	2.9583
5.1771	2.9792
5.1875	2.9792
5.1875	3.0104
5.1979	3.0104
5.1979	3.0000
5.2188	3.0000
5.2188	2.9792
5.2500	2.9792
5.2500	3.0312
5.2812	3.0312
5.2812	3.0417
5.3125	3.0417
5.3125	3.0625
5.3438	3.0625
5.3438	3.0833
5.3542	3.0833
5.3542	3.0938
5.3958	3.0938
5.3958	3.1042
5.3854	3.1042
5.3854	3.1250
5.4062	3.1250
5.4062	3.1458
5.4167	3.1458
5.4167	3.2188
5.4479	3.2188
5.4479	3.1875
5.4583	3.1875
5.4583	3.1771
5.4688	3.1771
5.4688	3.1875
5.4792	3.1875
5.4792	3.1771
5.4896	3.1771
5.4896	3.1667
5.5000	3.1667
5.5000	3.1562
5.5208	3.1562
5.5208	3.1875
5.5000	3.1875
5.5000	3.1979
5.5104	3.1979
5.5104	3.2083
5.5208	3.2083
5.5208	3.1979
5.5312	3.1979
5.5312	3.2083
5.5417	3.2083
5.5417	3.2188
5.5312	3.2188
5.5312	3.2292
5.5208	3.2292
5.5208	3.2396
5.5312	3.2396
5.5312	3.2500
5.5417	3.2500
5.5417	3.2292
5.5521	3.2292
5.5521	3.2396
5.5625	3.2396
5.5625	3.2812
5.5729	3.2812
5.5729	3.2708
5.5938	3.2708
5.5938	3.2604
5.6042	3.2604
5.6042	3.2188
5.6562	3.2188
5.6562	3.2500
5.6875	3.2500
5.6875	3.2604
5.6771	3.2604
5.6771	3.2708
5.6875	3.2708
5.6875	3.2812
5.7292	3.2812
5.7292	3.3021
5.7500	3.3021
5.7500	3.3229
5.7292	3.3229
5.7292	3.3125
5.7188	3.3125
5.7188	3.3021
5.7083	3.3021
5.7083	3.3125
5.6979	3.3125
5.6979	3.3229
5.7188	3.3229
5.7188	3.3438
5.7083	3.3438
5.7083	3.3542
5.6979	3.3542
5.6979	3.3438
5.6875	3.3438
5.6875	3.3229
5.6771	3.3229
5.6771	3.3125
5.6458	3.3125
5.6458	3.3021
5.6562	3.3021
5.6562	3.2708
5.6354	3.2708
5.6354	3.2604
5.6146	3.2604
5.6146	3.2812
5.6250	3.2812
5.6250	3.3229
5.6354	3.3229
5.6354	3.3438
5.6458	3.3438
5.6458	3.3646
5.6771	3.3646
5.6771	3.4062
5.6667	3.4062
5.6667	3.4167
5.6979	3.4167
5.6979	3.4271
5.7396	3.4271
5.7396	3.4375
5.7500	3.4375
5.7500	3.4583
5.7604	3.4583
5.7604	3.4479
5.7708	3.4479
5.7708	3.4271
5.7604	3.4271
5.7604	3.3958
5.7708	3.3958
5.7708	3.3750
5.7604	3.3750
5.7604	3.3646
5.7708	3.3646
5.7708	3.3542
5.7812	3.3542
5.7812	3.3750
5.7917	3.3750
5.7917	3.3646
5.8125	3.3646
5.8125	3.3750
5.8021	3.3750
5.8021	3.3854
5.8125	3.3854
5.8125	3.3958
5.8229	3.3958
5.8229	3.4062
5.8333	3.4062
5.8333	3.4167
5.8125	3.4167
5.8125	3.4375
5.8229	3.4375
5.8229	3.4479
5.8333	3.4479
5.8333	3.4375
5.8646	3.4375
5.8646	3.4062
5.8542	3.4062
5.8542	3.3958
5.8646	3.3958
5.8646	3.3750
5.8750	3.3750
5.8750	3.4062
5.9271	3.4062
5.9271	3.4271
5.9167	3.4271
5.9167	3.4375
5.9062	3.4375
5.9062	3.4479
5.8958	3.4479
5.8958	3.4375
5.8854	3.4375
5.8854	3.4583
5.8958	3.4583
5.8958	3.4896
5.8854	3.4896
5.8854	3.5000
5.8958	3.5000
5.8958	3.4896
5.9062	3.4896
5.9062	3.4792
5.9271	3.4792
5.9271	3.4896
5.9375	3.4896
5.9375	3.5000
5.9271	3.5000
5.9271	3.5104
5.9167	3.5104
5.9167	3.5208
5.8958	3.5208
5.8958	3.5312
5.8854	3.5312
5.8854	3.5521
5.9062	3.5521
5.9062	3.5625
5.9271	3.5625
5.9271	3.5208
5.9375	3.5208
5.9375	3.5104
5.9479	3.5104
5.9479	3.5417
5.9583	3.5417
5.9583	3.5000
5.9688	3.5000
5.9688	3.4792
5.9375	3.4792
5.9375	3.4688
5.9271	3.4688
5.9271	3.4479
5.9375	3.4479
5.9375	3.4583
5.9583	3.4583
5.9583	3.4688
5.9896	3.4688
5.9896	3.4896
6.0000	3.4896
6.0000	3.5312
5.9896	3.5312
5.9896	3.5521
6.0000	3.5521
6.0000	3.5729
5.9792	3.5729
5.9792	3.5833
5.9688	3.5833
5.9688	3.5938
5.9792	3.5938
5.9792	3.6042
6.0000	3.6042
6.0000	3.5938
6.0104	3.5938
6.0104	3.6042
6.0417	3.6042
6.0417	3.5625
6.0521	3.5625
6.0521	3.5521
6.0625	3.5521
6.0625	3.5625
6.0938	3.5625
6.0938	3.5729
6.0833	3.5729
6.0833	3.5833
6.0938	3.5833
6.0938	3.5938
6.0833	3.5938
6.0833	3.6146
6.0729	3.6146
6.0729	3.6250
6.0625	3.6250
6.0625	3.6354
6.0729	3.6354
6.0729	3.6458
6.0938	3.6458
6.0938	3.6146
6.1042	3.6146
6.1042	3.6042
6.1146	3.6042
6.1146	3.6146
6.1250	3.6146
6.1250	3.6458
6.1146	3.6458
6.1146	3.6354
6.1042	3.6354
6.1042	3.6667
6.1146	3.6667
6.1146	3.6771
6.1042	3.6771
6.1042	3.6875
6.0938	3.6875
6.0938	3.7083
6.1042	3.7083
6.1042	3.7188
6.1146	3.7188
6.1146	3.7083
6.1250	3.7083
6.1250	3.6875
6.1562	3.6875
6.1562	3.6771
6.1875	3.6771
6.1875	3.6667
6.1667	3.6667
6.1667	3.6562
6.1458	3.6562
6.1458	3.6354
6.1562	3.6354
6.1562	3.6146
6.1458	3.6146
6.1458	3.6042
6.1771	3.6042
6.1771	3.6250
6.1875	3.6250
6.1875	3.6562
6.2396	3.6562
6.2396	3.6667
6.2500	3.6667
6.2500	3.6875
6.2812	3.6875
6.2812	3.7188
6.3021	3.7188
6.3021	3.7396
6.2812	3.7396
6.2812	3.7292
6.2604	3.7292
6.2604	3.7396
6.2396	3.7396
6.2396	3.7188
6.2292	3.7188
6.2292	3.7292
6.2188	3.7292
6.2188	3.7396
6.2292	3.7396
6.2292	3.7500
6.2500	3.7500
6.2500	3.7604
6.2708	3.7604
6.2708	3.7708
6.2812	3.7708
6.2812	3.8021
6.3021	3.8021
6.3021	3.8125
6.3229	3.8125
6.3229	3.8021
6.3125	3.8021
6.3125	3.7917
6.3021	3.7917
6.3021	3.7812
6.2917	3.7812
6.2917	3.7708
6.3021	3.7708
6.3021	3.7500
6.3125	3.7500
6.3125	3.7292
6.3333	3.7292
6.3333	3.7188
6.3438	3.7188
6.3438	3.7917
6.3542	3.7917
6.3542	3.7812
6.3854	3.7812
6.3854	3.8125
6.4062	3.8125
6.4062	3.8333
6.3958	3.8333
6.3958	3.8229
6.3854	3.8229
6.3854	3.8438
6.3958	3.8438
6.3958	3.8542
6.4062	3.8542
6.4062	3.8646
6.4167	3.8646
6.4167	3.8542
6.4375	3.8542
6.4375	3.8438
6.4271	3.8438
6.4271	3.8125
6.4479	3.8125
6.4479	3.8542
6.4583	3.8542
6.4583	3.8438
6.4792	3.8438
6.4792	3.8542
6.4688	3.8542
6.4688	3.8646
6.4583	3.8646
6.4583	3.8750
6.5208	3.8750
6.5208	3.8958
6.5417	3.8958
6.5417	3.9062
6.5729	3.9062
6.5729	3.9167
6.5625	3.9167
6.5625	3.9271
6.5938	3.9271
6.5938	3.9375
6.6146	3.9375
6.6146	3.9479
6.6250	3.9479
6.6250	3.9688
6.6562	3.9688
6.6562	4.0000
6.7188	4.0000
6.7188	4.0312
6.7292	4.0312
6.7292	4.0625
6.8229	4.0625
6.8229	4.0833
6.8438	4.0833
6.8438	4.1042
6.8750	4.1042
6.8750	4.1146
6.8958	4.1146
6.8958	4.1250
6.9167	4.1250
6.9167	4.1458
6.9583	4.1458
6.9583	4.1562
6.9688	4.1562
6.9688	4.1875
6.9896	4.1875
6.9896	4.1979
7.0000	4.1979
7.0000	4.2292
6.9896	4.2292
6.9896	4.2500
7.0000	4.2500
7.0000	4.2292
7.0417	4.2292
7.0417	4.2500
7.0521	4.2500
7.0521	4.2604
7.0729	4.2604
7.0729	4.2812
7.0833	4.2812
7.0833	4.2917
7.0938	4.2917
7.0938	4.2812
7.1042	4.2812
7.1042	4.2708
7.1667	4.2708
7.1667	4.3333
7.2292	4.3333
7.2292	4.3646
7.3021	4.3646
7.3021	4.3854
7.3229	4.3854
7.3229	4.3958
7.3542	4.3958
7.3542	4.4271
7.4688	4.4271
7.4688	4.4375
7.4792	4.4375
7.4792	4.4688
7.4896	4.4688
7.4896	4.4792
7.5000	4.4792
7.5000	4.4896
7.6042	4.4896
7.6042	4.5208
7.6354	4.5208
7.6354	4.5312
7.6562	4.5312
7.6562	4.5625
7.6771	4.5625
7.6771	4.5521
7.7604	4.5521
7.7604	4.5729
7.7917	4.5729
7.7917	4.5833
7.8542	4.5833
7.8542	4.6146
7.8958	4.6146
7.8958	4.6354
7.9062	4.6354
7.9062	4.6562
7.9167	4.6562
7.9167	4.6458
7.9583	4.6458
7.9583	4.6667
7.9896	4.6667
7.9896	4.6458
8.0312	4.6458
8.0312	4.6562
8.0833	4.6562
8.0833	4.6667
8.0938	4.6667
8.0938	4.6771
8.0625	4.6771
8.0625	4.6875
8.1250	4.6875
8.1250	4.6979
8.1458	4.6979
8.1458	4.6875
8.2188	4.6875
8.2188	4.6979
8.2292	4.6979
8.2292	4.7188
8.2396	4.7188
8.2396	4.7292
8.2500	4.7292
8.2500	4.7500
8.2396	4.7500
8.2396	4.7604
8.2500	4.7604
8.2500	4.7812
8.2604	4.7812
8.2604	4.7917
8.2708	4.7917
8.2708	4.8021
8.2812	4.8021
8.2812	4.8125
8.3021	4.8125
8.3021	4.8021
8.2812	4.8021
8.2812	4.7812
8.3750	4.7812
8.3750	4.7917
8.3854	4.7917
8.3854	4.8021
8.4792	4.8021
8.4792	4.8125
8.4896	4.8125
8.4896	4.8229
8.5000	4.8229
8.5000	4.8333
8.5312	4.8333
8.5312	4.8542
8.5417	4.8542
8.5417	4.8646
8.6771	4.8646
8.6771	4.8750
8.6875	4.8750
8.6875	4.8854
8.6979	4.8854
8.6979	4.8958
8.8958	4.8958
8.8958	4.9062
8.9062	4.9062
8.9062	4.9167
8.9167	4.9167
8.9167	4.9271
9.0417	4.9271
9.0417	4.9688
9.0521	4.9688
9.0521	4.9479
9.0625	4.9479
9.0625	4.9271
9.1250	4.9271
9.1250	4.9375
9.2500	4.9375
9.2500	4.9688
9.3854	4.9688
9.3854	4.9792
9.3958	4.9792
9.3958	4.9896
9.4062	4.9896
9.4062	5.0000
9.4583	5.0000
9.4583	4.9792
9.4375	4.9792
9.4375	4.9688
9.4896	4.9688
9.4896	4.9792
9.5000	4.9792
9.5000	5.0000
9.5312	5.0000
9.5312	4.9896
9.5417	4.9896
9.5417	4.9688
9.6146	4.9688
9.6146	5.0000
9.6250	5.0000
9.6250	5.0104
9.6458	5.0104
9.6458	4.9792
9.6354	4.9792
9.6354	4.9688
9.6562	4.9688
9.6562	4.9792
9.6771	4.9792
9.6771	4.9896
9.6875	4.9896
9.6875	5.0000
9.6562	5.0000
9.6562	5.0312
9.6875	5.0312
9.6875	5.0417
9.6979	5.0417
9.6979	5.0312
9.7083	5.0312
9.7083	5.0208
9.7188	5.0208
9.7188	5.0312
9.7604	5.0312
9.7604	5.0208
9.7812	5.0208
9.7812	5.0000
9.8125	5.0000
9.8125	5.0104
9.8229	5.0104
9.8229	5.0208
9.8021	5.0208
9.8021	5.0312
9.8125	5.0312
9.8125	5.0417
9.8229	5.0417
9.8229	5.0312
9.8750	5.0312
9.8750	5.0208
9.8646	5.0208
9.8646	5.0104
9.8542	5.0104
9.8542	5.0000
9.9271	5.0000
9.9271	5.0104
9.9062	5.0104
9.9062	5.0312
9.9167	5.0312
9.9167	5.0521
9.9375	5.0521
9.9375	5.0417
9.9271	5.0417
9.9271	5.0312
9.9375	5.0312
9.9375	5.0104
9.9479	5.0104
9.9479	5.0000
9.9583	5.0000
9.9583	5.0312
9.9792	5.0312
9.9792	5.0208
9.9896	5.0208
9.9896	5.0104
10.0000	5.0104
10.0000	5.0208
10.0104	5.0208
10.0104	5.0312
10.0312	5.0312
10.0312	5.0208
10.0208	5.0208
10.0208	5.0000
10.0833	5.0000
10.0833	5.0104
10.0625	5.0104
10.0625	5.0208
10.0417	5.0208
10.0417	5.0312
10.0729	5.0312
10.0729	5.0417
10.0833	5.0417
10.0833	5.0729
10.0938	5.0729
10.0938	5.0521
10.1146	5.0521
10.1146	5.0417
10.0833	5.0417
10.0833	5.0312
10.0938	5.0312
10.0938	5.0208
10.1042	5.0208
10.1042	5.0312
10.1250	5.0312
10.1250	5.0104
10.1354	5.0104
10.1354	5.0000
10.1458	5.0000
10.1458	5.0104
10.1562	5.0104
10.1562	5.0312
10.1771	5.0312
10.1771	5.0104
10.1667	5.0104
10.1667	5.0000
10.1875	5.0000
10.1875	5.0104
10.1979	5.0104
10.1979	5.0208
10.1875	5.0208
10.1875	5.0312
10.2188	5.0312
10.2188	5.0208
10.2292	5.0208
10.2292	5.0000
10.2604	5.0000
10.2604	5.0208
10.2812	5.0208
10.2812	5.0000
10.2917	5.0000
10.2917	5.0104
10.3021	5.0104
10.3021	5.0000
10.4167	5.0000
10.4167	5.0104
10.3750	5.0104
10.3750	5.0312
10.3854	5.0312
10.3854	5.0521
10.3958	5.0521
10.3958	5.0417
10.4062	5.0417
10.4062	5.0312
10.4167	5.0312
10.4167	5.0208
10.4375	5.0208
10.4375	5.0104
10.4583	5.0104
10.4583	5.0312
10.4792	5.0312
10.4792	5.0000
10.5104	5.0000
10.5104	5.0208
10.5312	5.0208
10.5312	5.0104
10.5417	5.0104
10.5417	4.9896
10.5521	4.9896
10.5521	4.9792
10.5625	4.9792
10.5625	5.0000
10.5729	5.0000
10.5729	5.0104
10.5625	5.0104
10.5625	5.0208
10.5417	5.0208
10.5417	5.0312
10.5729	5.0312
10.5729	5.0208
10.5833	5.0208
10.5833	4.9792
10.5938	4.9792
10.5938	4.9688
10.6250	4.9688
10.6250	4.9792
10.6042	4.9792
10.6042	4.9896
10.5938	4.9896
10.5938	5.0000
10.6146	5.0000
10.6146	4.9896
10.6250	4.9896
10.6250	4.9792
10.6458	4.9792
10.6458	4.9896
10.6562	4.9896
10.6562	5.0000
10.6667	5.0000
10.6667	4.9896
10.6875	4.9896
10.6875	5.0000
10.7083	5.0000
10.7083	4.9792
10.6979	4.9792
10.6979	4.9583
10.7083	4.9583
10.7083	4.9688
10.7292	4.9688
10.7292	4.9375
10.7812	4.9375
10.7812	4.9583
10.7500	4.9583
10.7500	4.9688
10.7604	4.9688
10.7604	4.9792
10.7396	4.9792
10.7396	4.9896
10.7292	4.9896
10.7292	5.0000
10.7396	5.0000
10.7396	5.0104
10.7604	5.0104
10.7604	5.0312
10.7917	5.0312
10.7917	5.0417
10.8021	5.0417
10.8021	5.0521
10.8125	5.0521
10.8125	5.0208
10.7917	5.0208
10.7917	5.0000
10.8021	5.0000
10.8021	4.9896
10.8229	4.9896
10.8229	5.0000
10.8646	5.0000
10.8646	5.0312
10.8750	5.0312
10.8750	5.0000
10.9167	5.0000
10.9167	4.9688
10.9271	4.9688
10.9271	5.0000
10.9375	5.0000
10.9375	5.0104
10.9583	5.0104
10.9583	5.0000
10.9688	5.0000
10.9688	4.9896
10.9792	4.9896
10.9792	5.0000
11.0312	5.0000
11.0312	4.9688
11.0729	4.9688
11.0729	4.9479
11.0833	4.9479
11.0833	4.9271
11.0938	4.9271
11.0938	4.9167
11.0833	4.9167
11.0833	4.8958
11.1042	4.8958
11.1042	4.8854
11.1146	4.8854
11.1146	4.9375
11.1354	4.9375
11.1354	4.8854
11.1562	4.8854
11.1562	4.9167
11.1667	4.9167
11.1667	4.9375
11.1979	4.9375
11.1979	4.9167
11.2083	4.9167
11.2083	4.9375
11.2188	4.9375
11.2188	4.9479
11.2396	4.9479
11.2396	4.9375
11.2500	4.9375
11.2500	4.9271
11.2604	4.9271
11.2604	4.9167
11.2708	4.9167
11.2708	4.9062
11.2917	4.9062
11.2917	4.9167
11.2812	4.9167
11.2812	4.9375
11.3229	4.9375
11.3229	4.9271
11.3333	4.9271
11.3333	4.9062
11.3542	4.9062
11.3542	4.8958
11.3750	4.8958
11.3750	4.8750
11.4062	4.8750
11.4062	4.9062
11.4479	4.9062
11.4479	4.8958
11.4583	4.8958
11.4583	4.8750
11.4792	4.8750
11.4792	4.8542
11.4479	4.8542
11.4479	4.8438
11.4792	4.8438
11.4792	4.8333
11.4896	4.8333
11.4896	4.8125
11.4792	4.8125
11.4792	4.8021
11.5000	4.8021
11.5000	4.8125
11.5104	4.8125
11.5104	4.8333
11.5208	4.8333
11.5208	4.8438
11.5000	4.8438
11.5000	4.8542
11.5104	4.8542
11.5104	4.8646
11.5521	4.8646
11.5521	4.8542
11.5625	4.8542
11.5625	4.8438
11.5729	4.8438
11.5729	4.8229
11.5833	4.8229
11.5833	4.8333
11.5938	4.8333
11.5938	4.8438
11.6042	4.8438
11.6042	4.8542
11.5938	4.8542
11.5938	4.8750
11.6042	4.8750
11.6042	4.8542
11.6146	4.8542
11.6146	4.8438
11.6354	4.8438
11.6354	4.8333
11.6458	4.8333
11.6458	4.8229
11.6354	4.8229
11.6354	4.8125
11.6875	4.8125
11.6875	4.7917
11.6667	4.7917
11.6667	4.7812
11.6354	4.7812
11.6354	4.7708
11.6250	4.7708
11.6250	4.7604
11.6458	4.7604
11.6458	4.7500
11.6875	4.7500
11.6875	4.7604
11.6979	4.7604
11.6979	4.7917
11.7083	4.7917
11.7083	4.8021
11.6979	4.8021
11.6979	4.8125
11.7083	4.8125
11.7083	4.8438
11.7292	4.8438
11.7292	4.8333
11.7188	4.8333
11.7188	4.8125
11.7292	4.8125
11.7292	4.7812
11.7396	4.7812
11.7396	4.7917
11.7500	4.7917
11.7500	4.7812
11.7604	4.7812
11.7604	4.7604
11.7500	4.7604
11.7500	4.7500
11.7917	4.7500
11.7917	4.7812
11.8021	4.7812
11.8021	4.7708
11.8125	4.7708
11.8125	4.7812
11.8438	4.7812
11.8438	4.7708
11.8125	4.7708
11.8125	4.7500
11.7917	4.7500
11.7917	4.7188
11.8229	4.7188
11.8229	4.7292
11.8438	4.7292
11.8438	4.7500
11.9167	4.7500
11.9167	4.7396
11.9271	4.7396
11.9271	4.7500
11.9375	4.7500
11.9375	4.7188
11.9479	4.7188
11.9479	4.6979
11.9375	4.6979
11.9375	4.6875
11.9896	4.6875
11.9896	4.7188
12.0417	4.7188
12.0417	4.7292
12.0625	4.7292
12.0625	4.7188
12.0729	4.7188
12.0729	4.6875
12.1042	4.6875
12.1042	4.6771
12.1146	4.6771
12.1146	4.6875
12.1250	4.6875
12.1250	4.6771
12.1146	4.6771
12.1146	4.6667
12.1250	4.6667
12.1250	4.6562
12.1354	4.6562
12.1354	4.6771
12.1667	4.6771
12.1667	4.6875
12.2188	4.6875
12.2188	4.6771
12.2292	4.6771
12.2292	4.6667
12.2188	4.6667
12.2188	4.6562
12.2292	4.6562
12.2292	4.6458
12.2396	4.6458
12.2396	4.6562
12.3021	4.6562
12.3021	4.6250
12.4271	4.6250
12.4271	4.6146
12.4792	4.6146
12.4792	4.5938
12.5312	4.5938
12.5312	4.5833
12.5729	4.5833
12.5729	4.5938
12.5833	4.5938
12.5833	4.5833
12.6146	4.5833
12.6146	4.6042
12.6458	4.6042
12.6458	4.5833
12.6146	4.5833
12.6146	4.5625
12.6250	4.5625
12.6250	4.5521
12.7396	4.5521
12.7396	4.5417
12.7500	4.5417
12.7500	4.5312
12.7812	4.5312
12.7812	4.5208
12.8229	4.5208
12.8229	4.5417
12.8333	4.5417
12.8333	4.5208
12.8750	4.5208
12.8750	4.5312
12.8958	4.5312
12.8958	4.5521
12.9062	4.5521
12.9062	4.5208
12.9167	4.5208
12.9167	4.4896
12.9792	4.4896
12.9792	4.4792
12.9896	4.4792
12.9896	4.4688
13.0208	4.4688
13.0208	4.4792
13.0417	4.4792
13.0417	4.4896
13.0521	4.4896
13.0521	4.5000
13.0625	4.5000
13.0625	4.5104
13.0729	4.5104
13.0729	4.5000
13.0625	4.5000
13.0625	4.4688
13.0729	4.4688
13.0729	4.4583
13.1458	4.4583
13.1458	4.4688
13.1667	4.4688
13.1667	4.4896
13.1875	4.4896
13.1875	4.4792
13.1771	4.4792
13.1771	4.4375
13.2188	4.4375
13.2188	4.4479
13.2292	4.4479
13.2292	4.4583
13.2604	4.4583
13.2604	4.4792
13.2708	4.4792
13.2708	4.4688
13.2917	4.4688
13.2917	4.4479
13.3021	4.4479
13.3021	4.4062
13.4375	4.4062
13.4375	4.3958
13.4583	4.3958
13.4583	4.3854
13.4792	4.3854
13.4792	4.3750
13.5312	4.3750
13.5312	4.3646
13.5521	4.3646
13.5521	4.3750
13.5729	4.3750
13.5729	4.3542
13.5833	4.3542
13.5833	4.3646
13.5938	4.3646
13.5938	4.3542
13.6042	4.3542
13.6042	4.3438
13.6250	4.3438
13.6250	4.3229
13.6354	4.3229
13.6354	4.3125
13.6562	4.3125
13.6562	4.3229
13.6667	4.3229
13.6667	4.3333
13.6875	4.3333
13.6875	4.3229
13.6979	4.3229
13.6979	4.3438
13.7292	4.3438
13.7292	4.3333
13.7500	4.3333
13.7500	4.3438
13.7604	4.3438
13.7604	4.3646
13.7917	4.3646
13.7917	4.3542
13.7708	4.3542
13.7708	4.3438
13.7812	4.3438
13.7812	4.3333
13.7917	4.3333
13.7917	4.3229
13.8021	4.3229
13.8021	4.3333
13.8333	4.3333
13.8333	4.3438
13.8438	4.3438
13.8438	4.3542
13.8646	4.3542
13.8646	4.3438
13.9271	4.3438
13.9271	4.3333
13.9375	4.3333
13.9375	4.3229
13.9583	4.3229
13.9583	4.3333
13.9688	4.3333
13.9688	4.3438
14.0104	4.3438
14.0104	4.3333
14.0208	4.3333
14.0208	4.3438
14.0417	4.3438
14.0417	4.3333
14.0312	4.3333
14.0312	4.3229
14.0417	4.3229
14.0417	4.3021
14.0312	4.3021
14.0312	4.2917
14.0208	4.2917
14.0208	4.2708
14.0104	4.2708
14.0104	4.2604
14.0000	4.2604
14.0000	4.2500
14.0312	4.2500
14.0312	4.2708
14.0521	4.2708
14.0521	4.2604
14.0417	4.2604
14.0417	4.2500
14.0938	4.2500
14.0938	4.2708
14.1146	4.2708
14.1146	4.2917
14.1250	4.2917
14.1250	4.3021
14.1146	4.3021
14.1146	4.3125
14.1042	4.3125
14.1042	4.3021
14.0938	4.3021
14.0938	4.3125
14.0729	4.3125
14.0729	4.2917
14.0521	4.2917
14.0521	4.3021
14.0625	4.3021
14.0625	4.3229
14.0833	4.3229
14.0833	4.3333
14.1042	4.3333
14.1042	4.3438
14.1771	4.3438
14.1771	4.3333
14.1875	4.3333
14.1875	4.3125
14.2083	4.3125
14.2083	4.3229
14.2396	4.3229
14.2396	4.3125
14.2500	4.3125
14.2500	4.3021
14.2812	4.3021
