15.8854	9.3229
15.8750	9.3229
15.8750	9.3333
15.8646	9.3333
15.8646	9.3438
15.8542	9.3438
15.8542	9.3750
15.8854	9.3750
15.8854	9.4167
15.9062	9.4167
15.9062	9.4271
15.8958	9.4271
15.8958	9.4375
15.9271	9.4375
15.9271	9.4271
15.9167	9.4271
15.9167	9.4167
15.9271	9.4167
15.9271	9.4062
15.9375	9.4062
15.9375	9.4167
15.9479	9.4167
15.9479	9.3854
15.9688	9.3854
15.9688	9.3646
15.9792	9.3646
15.9792	9.3854
16.0000	9.3854
16.0000	9.4062
15.9896	9.4062
15.9896	9.4271
16.0000	9.4271
16.0000	9.4375
16.0104	9.4375
16.0104	9.4479
16.0000	9.4479
16.0000	9.4583
15.9792	9.4583
15.9792	9.4479
15.9896	9.4479
15.9896	9.4375
15.9792	9.4375
15.9792	9.4062
15.9583	9.4062
15.9583	9.4375
15.9688	9.4375
15.9688	9.4583
15.9583	9.4583
15.9583	9.4688
15.9792	9.4688
15.9792	9.5000
15.9896	9.5000
15.9896	9.4896
16.0000	9.4896
16.0000	9.4792
16.0208	9.4792
16.0208	9.4688
16.0312	9.4688
16.0312	9.4479
16.0208	9.4479
16.0208	9.4375
16.0312	9.4375
16.0312	9.4271
16.0417	9.4271
16.0417	9.4167
16.0625	9.4167
16.0625	9.4375
16.0417	9.4375
16.0417	9.4583
16.0521	9.4583
16.0521	9.4896
16.0833	9.4896
16.0833	9.4792
16.0938	9.4792
16.0938	9.4896
16.1042	9.4896
16.1042	9.5104
16.1146	9.5104
16.1146	9.5312
16.1042	9.5312
16.1042	9.5625
16.1146	9.5625
16.1146	9.5833
16.1250	9.5833
16.1250	9.5729
16.1354	9.5729
16.1354	9.5625
16.1562	9.5625
16.1562	9.5521
16.1667	9.5521
16.1667	9.5938
16.1771	9.5938
16.1771	9.6042
16.1875	9.6042
16.1875	9.5938
16.1979	9.5938
16.1979	9.5833
16.2083	9.5833
16.2083	9.5938
16.2292	9.5938
16.2292	9.6250
16.2188	9.6250
16.2188	9.6354
16.2083	9.6354
16.2083	9.6458
16.1979	9.6458
16.1979	9.6771
16.1875	9.6771
16.1875	9.6979
16.2188	9.6979
16.2188	9.7083
16.2292	9.7083
16.2292	9.7188
16.2396	9.7188
16.2396	9.7292
16.2500	9.7292
16.2500	9.7396
16.2604	9.7396
16.2604	9.7604
16.2708	9.7604
16.2708	9.7500
16.2917	9.7500
16.2917	9.7604
16.3229	9.7604
16.3229	9.7500
16.3333	9.7500
16.3333	9.7396
16.3438	9.7396
16.3438	9.7500
16.3542	9.7500
16.3542	9.7604
16.3646	9.7604
16.3646	9.8021
16.3542	9.8021
16.3542	9.8125
16.3646	9.8125
16.3646	9.8229
16.3854	9.8229
16.3854	9.8125
16.3958	9.8125
16.3958	9.8229
16.4062	9.8229
16.4062	9.8333
16.4271	9.8333
16.4271	9.8229
16.4375	9.8229
16.4375	9.8125
16.4583	9.8125
16.4583	9.8333
16.4375	9.8333
16.4375	9.8542
16.4688	9.8542
16.4688	9.8438
16.4896	9.8438
16.4896	9.8646
16.5000	9.8646
16.5000	9.8750
16.4792	9.8750
16.4792	9.8646
16.4688	9.8646
16.4688	9.8750
16.4583	9.8750
16.4583	9.8854
16.4479	9.8854
16.4479	9.8958
16.4688	9.8958
16.4688	9.9062
16.4792	9.9062
16.4792	9.9167
16.4583	9.9167
16.4583	9.9479
16.4688	9.9479
16.4688	9.9583
16.4792	9.9583
16.4792	9.9792
16.4688	9.9792
16.4688	9.9896
16.4792	9.9896
16.4792	10.0000
16.5000	10.0000
16.5000	10.0104
16.5104	10.0104
16.5104	10.0833
16.5312	10.0833
16.5312	10.1458
16.5521	10.1458
16.5521	10.1875
16.5625	10.1875
16.5625	10.2396
16.5521	10.2396
16.5521	10.2917
16.5312	10.2917
16.5312	10.3333
16.5833	10.3333
16.5833	10.3542
16.6146	10.3542
16.6146	10.3438
16.6667	10.3438
16.6667	10.3646
16.6771	10.3646
16.6771	10.3854
16.7604	10.3854
16.7604	10.4062
16.7917	10.4062
16.7917	10.4167
16.8021	10.4167
16.8021	10.4271
16.7917	10.4271
16.7917	10.4375
16.8021	10.4375
16.8021	10.4479
16.8229	10.4479
16.8229	10.4688
16.8333	10.4688
16.8333	10.4896
16.8229	10.4896
16.8229	10.5000
16.8438	10.5000
16.8438	10.5312
16.8229	10.5312
16.8229	10.5417
16.7917	10.5417
16.7917	10.5625
16.8438	10.5625
16.8438	10.5729
16.8542	10.5729
16.8542	10.5625
16.9167	10.5625
16.9167	10.5833
16.9271	10.5833
16.9271	10.5938
16.9167	10.5938
16.9167	10.6250
16.9271	10.6250
16.9271	10.6562
16.8750	10.6562
16.8750	10.6667
16.8646	10.6667
16.8646	10.7083
16.8542	10.7083
16.8542	10.7188
16.8229	10.7188
16.8229	10.7812
16.8333	10.7812
16.8333	10.8333
16.8438	10.8333
16.8438	10.8438
16.8542	10.8438
16.8542	10.9062
16.8854	10.9062
16.8854	10.9375
16.8958	10.9375
16.8958	10.9271
16.9062	10.9271
16.9062	10.8854
16.9167	10.8854
16.9167	10.8750
17.0208	10.8750
17.0208	10.8958
17.0312	10.8958
17.0312	10.9479
17.0104	10.9479
17.0104	10.9688
16.9896	10.9688
16.9896	10.9792
16.9583	10.9792
16.9583	10.9896
16.9479	10.9896
16.9479	11.0000
16.9375	11.0000
16.9375	11.0208
16.9167	11.0208
16.9167	11.0312
16.9271	11.0312
16.9271	11.0417
16.9583	11.0417
16.9583	11.0833
16.9792	11.0833
16.9792	11.0938
17.0000	11.0938
17.0000	11.1042
17.0417	11.1042
17.0417	11.1250
17.3021	11.1250
17.3021	11.1146
17.3229	11.1146
17.3229	11.1042
17.3438	11.1042
17.3438	11.0938
19.3854	11.0938
19.3854	11.1250
19.5208	11.1250
19.5208	11.1562
19.5312	11.1562
19.5312	11.1667
19.6667	11.1667
19.6667	11.1562
19.6875	11.1562
19.6875	11.1146
19.6979	11.1146
19.6979	10.7500
19.7188	10.7500
19.7188	10.6875
19.7083	10.6875
19.7083	10.5938
19.6979	10.5938
19.6979	10.5521
19.7083	10.5521
19.7083	10.4375
19.6979	10.4375
19.6979	10.3854
19.6875	10.3854
19.6875	10.1458
19.6771	10.1458
19.6771	10.1250
19.6667	10.1250
19.6667	10.0312
19.6354	10.0312
19.6354	9.9271
19.6250	9.9271
19.6250	9.9167
19.6146	9.9167
19.6146	9.9062
19.6042	9.9062
19.6042	9.7812
19.5729	9.7812
19.5729	9.6562
19.5417	9.6562
19.5417	9.5312
19.5104	9.5312
19.5104	9.3750
19.4792	9.3750
19.4792	9.2604
19.4688	9.2604
19.4688	9.2188
19.4479	9.2188
19.4479	9.1562
19.4167	9.1562
19.4167	9.0312
19.3854	9.0312
19.3854	8.9688
19.3542	8.9688
19.3542	8.8750
19.3229	8.8750
19.3229	8.8021
19.3125	8.8021
19.3125	8.7812
19.3021	8.7812
19.3021	8.7708
19.2917	8.7708
19.2917	8.7083
19.2812	8.7083
19.2812	8.6875
19.2604	8.6875
19.2604	8.5938
19.2292	8.5938
19.2292	8.5000
19.1979	8.5000
19.1979	8.4688
19.1875	8.4688
19.1875	8.4583
19.1771	8.4583
19.1771	8.4375
19.1667	8.4375
19.1667	8.3750
19.1354	8.3750
19.1354	8.2917
19.1250	8.2917
19.1250	8.2812
19.0625	8.2812
19.0625	8.2500
19.0521	8.2500
19.0521	8.1875
19.0417	8.1875
19.0417	8.1562
19.0104	8.1562
19.0104	8.0938
18.9792	8.0938
18.9792	8.0625
18.9479	8.0625
18.9479	7.9896
18.9375	7.9896
18.9375	7.9688
18.9271	7.9688
18.9271	7.9583
18.9062	7.9583
18.9062	7.9375
18.8958	7.9375
18.8958	7.9062
18.8854	7.9062
18.8854	7.8750
18.8542	7.8750
18.8542	7.8438
18.7917	7.8438
18.7917	7.8125
18.7604	7.8125
18.7604	7.8021
18.7500	7.8021
18.7500	7.7917
18.7396	7.7917
18.7396	7.7812
18.7292	7.7812
18.7292	7.7500
18.6667	7.7500
18.6667	7.7188
18.6354	7.7188
18.6354	7.6875
18.5938	7.6875
18.5938	7.6771
18.5833	7.6771
18.5833	7.6667
18.5729	7.6667
18.5729	7.6458
18.5625	7.6458
18.5625	7.6354
18.5521	7.6354
18.5521	7.6250
18.5417	7.6250
18.5417	7.5938
18.5208	7.5938
18.5208	7.5833
18.5312	7.5833
18.5312	7.5521
18.5000	7.5521
18.5000	7.5625
18.4792	7.5625
18.4792	7.5312
18.4479	7.5312
18.4479	7.5000
18.4167	7.5000
18.4167	7.4688
18.3854	7.4688
18.3854	7.4375
18.3542	7.4375
18.3542	7.4062
18.3229	7.4062
18.3229	7.3750
18.2917	7.3750
18.2917	7.3542
18.2812	7.3542
18.2812	7.3646
18.2708	7.3646
18.2708	7.3542
18.2604	7.3542
18.2604	7.3333
18.2917	7.3333
18.2917	7.3125
18.2812	7.3125
18.2812	7.3021
18.2708	7.3021
18.2708	7.3125
18.2604	7.3125
18.2604	7.3021
18.2083	7.3021
18.2083	7.2917
18.1979	7.2917
18.1979	7.2812
18.1771	7.2812
18.1771	7.2708
18.1667	7.2708
18.1667	7.2500
18.1562	7.2500
18.1562	7.2396
18.1354	7.2396
18.1354	7.2188
18.1042	7.2188
18.1042	7.2083
18.1146	7.2083
18.1146	7.1979
18.1042	7.1979
18.1042	7.1562
18.0417	7.1562
18.0417	7.1250
18.0104	7.1250
18.0104	7.0938
17.9792	7.0938
17.9792	7.0833
17.9688	7.0833
17.9688	7.0729
17.9583	7.0729
17.9583	7.0625
17.9479	7.0625
17.9479	7.0521
17.9375	7.0521
17.9375	7.0417
17.8646	7.0417
17.8646	7.0312
17.8229	7.0312
17.8229	7.0104
17.8125	7.0104
17.8125	7.0000
17.7604	7.0000
17.7604	6.9792
17.7188	6.9792
17.7188	6.9688
17.6667	6.9688
17.6667	6.9375
17.5417	6.9375
17.5417	6.9167
17.5312	6.9167
17.5312	6.8958
17.5104	6.8958
17.5104	6.9062
17.5208	6.9062
17.5208	6.9167
17.4688	6.9167
17.4688	6.8958
17.4583	6.8958
17.4583	6.8750
17.4792	6.8750
17.4792	6.8542
17.4688	6.8542
17.4688	6.8333
17.4792	6.8333
17.4792	6.8125
17.4688	6.8125
17.4688	6.8229
17.4583	6.8229
17.4583	6.8333
17.4271	6.8333
17.4271	6.8125
17.4167	6.8125
17.4167	6.8333
17.4062	6.8333
17.4062	6.8438
17.3958	6.8438
17.3958	6.8333
17.3750	6.8333
17.3750	6.8229
17.3646	6.8229
17.3646	6.8125
17.3542	6.8125
17.3542	6.8021
17.3438	6.8021
17.3438	6.7812
17.3542	6.7812
17.3542	6.7708
17.3438	6.7708
17.3438	6.7500
17.3229	6.7500
17.3229	6.7396
17.3125	6.7396
17.3125	6.7604
17.3021	6.7604
17.3021	6.7708
17.3125	6.7708
17.3125	6.8021
17.3021	6.8021
17.3021	6.8125
17.2917	6.8125
17.2917	6.8021
17.2708	6.8021
17.2708	6.7812
17.2604	6.7812
17.2604	6.7604
17.2500	6.7604
17.2500	6.7396
17.2604	6.7396
17.2604	6.7188
17.2500	6.7188
17.2500	6.7083
17.2396	6.7083
17.2396	6.6979
17.2292	6.6979
17.2292	6.6875
17.1771	6.6875
17.1771	6.6979
17.1667	6.6979
17.1667	6.6667
17.1458	6.6667
17.1458	6.6771
17.1354	6.6771
17.1354	6.6875
17.1146	6.6875
17.1146	6.6771
17.0833	6.6771
17.0833	6.6875
17.0729	6.6875
17.0729	6.6979
17.0521	6.6979
17.0521	6.6875
17.0104	6.6875
17.0104	6.6771
17.0000	6.6771
17.0000	6.6667
16.9896	6.6667
16.9896	6.6562
16.9688	6.6562
16.9688	6.6771
16.9583	6.6771
16.9583	6.6667
16.9479	6.6667
16.9479	6.6771
16.9271	6.6771
16.9271	6.6667
16.9375	6.6667
16.9375	6.6562
16.9479	6.6562
16.9479	6.6458
16.9375	6.6458
16.9375	6.6354
16.9271	6.6354
16.9271	6.6458
16.9062	6.6458
16.9062	6.6562
16.8958	6.6562
16.8958	6.6354
16.8854	6.6354
16.8854	6.6562
16.8542	6.6562
16.8542	6.6458
16.8646	6.6458
16.8646	6.6354
16.8750	6.6354
16.8750	6.6250
16.8542	6.6250
16.8542	6.6146
16.8438	6.6146
16.8438	6.6042
16.8333	6.6042
16.8333	6.5833
16.8229	6.5833
16.8229	6.6458
16.8125	6.6458
16.8125	6.6354
16.7917	6.6354
16.7917	6.6042
16.7812	6.6042
16.7812	6.6250
16.7396	6.6250
16.7396	6.6146
16.7292	6.6146
16.7292	6.5833
16.7188	6.5833
16.7188	6.5938
16.7083	6.5938
16.7083	6.5833
16.6979	6.5833
16.6979	6.5625
16.6354	6.5625
16.6354	6.5521
16.6250	6.5521
16.6250	6.5417
16.6146	6.5417
16.6146	6.5312
16.5625	6.5312
16.5625	6.5208
16.5312	6.5208
16.5312	6.5104
16.5000	6.5104
16.5000	6.5000
16.4688	6.5000
16.4688	6.4896
16.4583	6.4896
16.4583	6.4792
16.4271	6.4792
16.4271	6.4583
16.4167	6.4583
16.4167	6.4479
16.3854	6.4479
16.3854	6.4271
16.3646	6.4271
16.3646	6.4583
16.3750	6.4583
16.3750	6.4688
16.3542	6.4688
16.3542	6.4479
16.3438	6.4479
16.3438	6.3958
16.3333	6.3958
16.3333	6.3854
16.3542	6.3854
16.3542	6.3646
16.3333	6.3646
16.3333	6.3542
16.3125	6.3542
16.3125	6.3646
16.3021	6.3646
16.3021	6.3750
16.3229	6.3750
16.3229	6.3958
16.2917	6.3958
16.2917	6.4062
16.3021	6.4062
16.3021	6.4271
16.3125	6.4271
16.3125	6.4479
16.3021	6.4479
16.3021	6.4583
16.2917	6.4583
16.2917	6.4479
16.2604	6.4479
16.2604	6.4375
16.2500	6.4375
16.2500	6.4271
16.2292	6.4271
16.2292	6.4062
16.2396	6.4062
16.2396	6.3958
16.2604	6.3958
16.2604	6.3750
16.2708	6.3750
16.2708	6.3438
16.2604	6.3438
16.2604	6.3333
16.2396	6.3333
16.2396	6.3229
16.2500	6.3229
16.2500	6.3125
16.2812	6.3125
16.2812	6.3021
16.2604	6.3021
16.2604	6.2812
16.2500	6.2812
16.2500	6.2708
16.2604	6.2708
16.2604	6.2500
16.2396	6.2500
16.2396	6.2396
16.2188	6.2396
16.2188	6.2500
16.2292	6.2500
16.2292	6.2708
16.2396	6.2708
16.2396	6.2917
16.2292	6.2917
16.2292	6.3125
16.2188	6.3125
16.2188	6.3229
16.2083	6.3229
16.2083	6.3125
16.1979	6.3125
16.1979	6.2812
16.2083	6.2812
16.2083	6.2708
16.1979	6.2708
16.1979	6.2396
16.2188	6.2396
16.2188	6.2292
16.2083	6.2292
16.2083	6.2188
16.1979	6.2188
16.1979	6.1875
16.1667	6.1875
16.1667	6.0833
16.1562	6.0833
16.1562	6.0729
16.1458	6.0729
16.1458	6.0625
16.1354	6.0625
16.1354	6.0000
16.1042	6.0000
16.1042	5.9062
16.0729	5.9062
16.0729	5.8646
16.0625	5.8646
16.0625	5.8542
16.0521	5.8542
16.0521	5.8438
16.0417	5.8438
16.0417	5.7812
16.0521	5.7812
16.0521	5.7917
16.0625	5.7917
16.0625	5.8125
16.0729	5.8125
16.0729	5.7708
16.0625	5.7708
16.0625	5.7500
16.0521	5.7500
16.0521	5.7396
16.0417	5.7396
16.0417	5.7188
16.0312	5.7188
16.0312	5.7083
16.0208	5.7083
16.0208	5.6875
16.0312	5.6875
16.0312	5.6771
16.0104	5.6771
16.0104	5.6667
15.9896	5.6667
15.9896	5.6562
15.9688	5.6562
15.9688	5.6458
15.9583	5.6458
15.9583	5.6146
15.9479	5.6146
15.9479	5.5938
15.9375	5.5938
15.9375	5.5729
15.9271	5.5729
15.9271	5.5625
15.8958	5.5625
15.8958	5.5417
15.9167	5.5417
15.9167	5.5521
15.9271	5.5521
15.9271	5.5208
15.9062	5.5208
15.9062	5.5000
15.8750	5.5000
15.8750	5.5208
15.8854	5.5208
15.8854	5.5312
15.8542	5.5312
15.8542	5.5000
15.8229	5.5000
15.8229	5.4792
15.8333	5.4792
15.8333	5.4688
15.8438	5.4688
15.8438	5.4479
15.8542	5.4479
15.8542	5.4375
15.8646	5.4375
15.8646	5.4271
15.8438	5.4271
15.8438	5.4375
15.8333	5.4375
15.8333	5.4479
15.8229	5.4479
15.8229	5.4375
15.8021	5.4375
15.8021	5.4271
15.7917	5.4271
15.7917	5.4167
15.8021	5.4167
15.8021	5.4062
15.8125	5.4062
15.8125	5.3958
15.8229	5.3958
15.8229	5.3854
15.8333	5.3854
15.8333	5.3958
15.8542	5.3958
15.8542	5.3854
15.8438	5.3854
15.8438	5.3750
15.8333	5.3750
15.8333	5.3646
15.8125	5.3646
15.8125	5.3542
15.8229	5.3542
15.8229	5.3438
15.8333	5.3438
15.8333	5.3542
15.8438	5.3542
15.8438	5.3229
15.8125	5.3229
15.8125	5.3333
15.8021	5.3333
15.8021	5.3438
15.7917	5.3438
15.7917	5.3542
15.7708	5.3542
15.7708	5.3438
15.7604	5.3438
15.7604	5.3333
15.7292	5.3333
15.7292	5.3229
15.7396	5.3229
15.7396	5.3125
15.7500	5.3125
15.7500	5.2812
15.7396	5.2812
15.7396	5.2604
15.7604	5.2604
15.7604	5.2396
15.7396	5.2396
15.7396	5.2292
15.7292	5.2292
15.7292	5.2188
15.7188	5.2188
15.7188	5.1979
15.7396	5.1979
15.7396	5.1458
15.6875	5.1458
15.6875	5.1562
15.6354	5.1562
15.6354	5.1250
15.6562	5.1250
15.6562	5.1042
15.6458	5.1042
15.6458	5.0938
15.6354	5.0938
15.6354	5.0625
15.6250	5.0625
15.6250	5.0729
15.6146	5.0729
15.6146	5.0833
15.6042	5.0833
15.6042	5.0208
15.6250	5.0208
15.6250	5.0521
15.6354	5.0521
15.6354	5.0104
15.6250	5.0104
15.6250	4.9896
15.6146	4.9896
15.6146	4.9792
15.6042	4.9792
15.6042	4.9688
15.5729	4.9688
15.5729	4.9375
15.5938	4.9375
15.5938	4.9479
15.6146	4.9479
15.6146	4.9062
15.6042	4.9062
15.6042	4.9271
15.5938	4.9271
15.5938	4.9167
15.5833	4.9167
15.5833	4.8958
15.5729	4.8958
15.5729	4.8750
15.5938	4.8750
15.5938	4.8542
15.6146	4.8542
15.6146	4.8333
15.5833	4.8333
15.5833	4.8229
15.5729	4.8229
15.5729	4.8438
15.5625	4.8438
15.5625	4.8542
15.5521	4.8542
15.5521	4.8646
15.5625	4.8646
15.5625	4.8750
15.5417	4.8750
15.5417	4.8333
15.5521	4.8333
15.5521	4.8229
15.5417	4.8229
15.5417	4.7812
15.5104	4.7812
15.5104	4.6875
15.4792	4.6875
15.4792	4.5625
15.4479	4.5625
15.4479	4.4688
15.4167	4.4688
15.4167	4.4062
15.3854	4.4062
15.3854	4.3646
15.3750	4.3646
15.3750	4.3542
15.3646	4.3542
15.3646	4.3438
15.3854	4.3438
15.3854	4.3333
15.3958	4.3333
15.3958	4.3125
15.4062	4.3125
15.4062	4.3021
15.3854	4.3021
15.3854	4.2708
15.3750	4.2708
15.3750	4.2500
15.3646	4.2500
15.3646	4.2292
15.3542	4.2292
15.3542	4.2500
15.3438	4.2500
15.3438	4.2604
15.3333	4.2604
15.3333	4.2812
15.3229	4.2812
15.3229	4.2500
15.3333	4.2500
15.3333	4.2396
15.3229	4.2396
15.3229	4.2292
15.3125	4.2292
15.3125	4.2188
15.3229	4.2188
15.3229	4.2083
15.3125	4.2083
15.3125	4.1979
15.2917	4.1979
15.2917	4.1771
15.3021	4.1771
15.3021	4.1562
15.3125	4.1562
15.3125	4.1458
15.3021	4.1458
15.3021	4.1354
15.2917	4.1354
15.2917	4.1250
15.3021	4.1250
15.3021	4.1146
15.2812	4.1146
15.2812	4.1354
15.2708	4.1354
15.2708	4.1250
15.2604	4.1250
15.2604	4.1146
15.2500	4.1146
15.2500	4.1042
15.2604	4.1042
15.2604	4.0833
15.2292	4.0833
15.2292	4.0729
15.2396	4.0729
15.2396	4.0625
15.2500	4.0625
15.2500	4.0521
15.2604	4.0521
15.2604	4.0417
15.2708	4.0417
15.2708	4.0312
15.2604	4.0312
15.2604	4.0208
15.2292	4.0208
15.2292	4.0104
15.2396	4.0104
15.2396	4.0000
15.2292	4.0000
15.2292	3.9792
15.2500	3.9792
15.2500	3.9688
15.2396	3.9688
15.2396	3.9479
15.2292	3.9479
15.2292	3.9375
15.2188	3.9375
15.2188	3.9271
15.2396	3.9271
15.2396	3.8854
15.2500	3.8854
15.2500	3.8750
15.2396	3.8750
15.2396	3.8542
15.2292	3.8542
15.2292	3.8333
15.2188	3.8333
15.2188	3.8229
15.2083	3.8229
15.2083	3.8438
15.2188	3.8438
15.2188	3.8854
15.2292	3.8854
15.2292	3.8958
15.2188	3.8958
15.2188	3.9062
15.2083	3.9062
15.2083	3.9167
15.1979	3.9167
15.1979	3.9062
15.1667	3.9062
15.1667	3.8542
15.1458	3.8542
15.1458	3.8438
15.1354	3.8438
15.1354	3.8021
15.1250	3.8021
15.1250	3.7917
15.1146	3.7917
15.1146	3.7812
15.1042	3.7812
15.1042	3.7396
15.0938	3.7396
15.0938	3.7292
15.0833	3.7292
15.0833	3.7083
15.0938	3.7083
15.0938	3.6875
15.0833	3.6875
15.0833	3.6771
15.0729	3.6771
15.0729	3.6250
15.0417	3.6250
15.0417	3.5625
15.0104	3.5625
15.0104	3.4896
15.0312	3.4896
15.0312	3.4792
15.0417	3.4792
15.0417	3.4583
15.0208	3.4583
15.0208	3.4792
15.0104	3.4792
15.0104	3.4583
15.0000	3.4583
15.0000	3.4479
14.9896	3.4479
14.9896	3.4375
14.9792	3.4375
14.9792	3.3750
14.9479	3.3750
14.9479	3.3229
14.9271	3.3229
14.9271	3.3125
14.8854	3.3125
14.8854	3.2812
14.8958	3.2812
14.8958	3.2188
14.8854	3.2188
14.8854	3.1562
14.8542	3.1562
14.8542	3.1458
14.8125	3.1458
14.8125	3.1042
14.7917	3.1042
14.7917	3.0521
14.7812	3.0521
14.7812	3.0417
14.7708	3.0417
14.7708	3.0312
14.7292	3.0312
14.7292	3.0000
14.6979	3.0000
14.6979	2.9688
14.6562	2.9688
14.6562	2.9583
14.6250	2.9583
14.6250	2.8958
14.5833	2.8958
14.5833	2.8750
14.4792	2.8750
14.4792	2.7708
14.4167	2.7708
14.4167	2.6875
14.3958	2.6875
14.3958	2.6771
14.3854	2.6771
14.3854	2.6667
14.3542	2.6667
14.3542	2.6562
14.3125	2.6562
14.3125	2.6042
14.2396	2.6042
14.2396	2.5833
14.2292	2.5833
14.2292	2.5625
14.2188	2.5625
14.2188	2.5521
14.2083	2.5521
14.2083	2.5417
14.1667	2.5417
14.1667	2.5312
14.1562	2.5312
14.1562	2.5104
14.1042	2.5104
14.1042	2.4479
14.0938	2.4479
14.0938	2.4375
14.0417	2.4375
14.0417	2.4271
14.0312	2.4271
14.0312	2.4167
14.0104	2.4167
14.0104	2.4062
14.0000	2.4062
14.0000	2.3854
13.9792	2.3854
13.9792	2.3750
13.9688	2.3750
13.9688	2.3438
13.9062	2.3438
13.9062	2.2708
13.8229	2.2708
13.8229	2.2604
13.7917	2.2604
13.7917	2.2292
13.7812	2.2292
13.7812	2.2188
13.7604	2.2188
13.7604	2.1875
13.7396	2.1875
13.7396	2.1771
13.7292	2.1771
13.7292	2.1667
13.6875	2.1667
13.6875	2.1562
13.6771	2.1562
13.6771	2.1458
13.6458	2.1458
13.6458	2.0938
13.5521	2.0938
13.5521	2.0833
13.5417	2.0833
13.5417	2.0208
13.5312	2.0208
13.5312	2.0000
13.5104	2.0000
13.5104	1.9896
13.4271	1.9896
13.4271	1.9688
13.4062	1.9688
13.4062	1.9583
13.3854	1.9583
13.3854	1.9375
13.3750	1.9375
13.3750	1.9271
13.3333	1.9271
13.3333	1.8958
13.2500	1.8958
13.2500	1.8438
13.1979	1.8438
13.1979	1.8125
13.1042	1.8125
13.1042	1.7812
13.0104	1.7812
13.0104	1.7708
13.0000	1.7708
13.0000	1.7604
12.9896	1.7604
12.9896	1.7500
12.9271	1.7500
12.9271	1.7292
12.9062	1.7292
12.9062	1.7188
12.8958	1.7188
12.8958	1.7083
12.8542	1.7083
12.8542	1.7188
12.8438	1.7188
12.8438	1.6979
12.8229	1.6979
12.8229	1.6875
12.7917	1.6875
12.7917	1.6771
12.8229	1.6771
12.8229	1.6667
12.8125	1.6667
12.8125	1.6458
12.8021	1.6458
12.8021	1.6354
12.7708	1.6354
12.7708	1.6250
12.7812	1.6250
12.7812	1.6146
12.7708	1.6146
12.7708	1.6042
12.7500	1.6042
12.7500	1.6146
12.7396	1.6146
12.7396	1.6042
12.7292	1.6042
12.7292	1.5938
12.7188	1.5938
12.7188	1.6146
12.7292	1.6146
12.7292	1.6250
12.7083	1.6250
12.7083	1.6146
12.6979	1.6146
12.6979	1.5938
12.6146	1.5938
12.6146	1.5729
12.6042	1.5729
12.6042	1.5625
12.5417	1.5625
12.5417	1.5312
12.5312	1.5312
12.5312	1.5208
12.5104	1.5208
12.5104	1.5000
12.4479	1.5000
12.4479	1.4896
12.4375	1.4896
12.4375	1.4792
12.4271	1.4792
12.4271	1.4688
12.3854	1.4688
12.3854	1.4375
12.3229	1.4375
12.3229	1.4062
12.2917	1.4062
12.2917	1.3750
12.2604	1.3750
12.2604	1.3438
12.1979	1.3438
12.1979	1.3854
12.1875	1.3854
12.1875	1.3958
12.1667	1.3958
12.1667	1.3750
12.1354	1.3750
12.1354	1.3542
12.1250	1.3542
12.1250	1.3646
12.1146	1.3646
12.1146	1.3750
12.1042	1.3750
12.1042	1.3854
12.0938	1.3854
12.0938	1.4062
12.0729	1.4062
12.0729	1.3750
12.0625	1.3750
12.0625	1.3646
12.0729	1.3646
12.0729	1.3438
12.0833	1.3438
12.0833	1.3229
12.0625	1.3229
12.0625	1.3125
12.0417	1.3125
12.0417	1.3229
12.0312	1.3229
12.0312	1.3021
12.0208	1.3021
12.0208	1.3125
12.0104	1.3125
12.0104	1.2917
11.9792	1.2917
11.9792	1.3021
11.9896	1.3021
11.9896	1.3229
11.9583	1.3229
11.9583	1.2917
11.9375	1.2917
11.9375	1.2812
11.9167	1.2812
11.9167	1.3021
11.9271	1.3021
11.9271	1.3229
11.8750	1.3229
11.8750	1.3125
11.8854	1.3125
11.8854	1.3021
11.8646	1.3021
11.8646	1.2812
11.8542	1.2812
11.8542	1.2604
11.8854	1.2604
11.8854	1.2500
11.8958	1.2500
11.8958	1.2292
11.8854	1.2292
11.8854	1.2396
11.8646	1.2396
11.8646	1.2292
11.8542	1.2292
11.8542	1.2396
11.8438	1.2396
11.8438	1.2292
11.8229	1.2292
11.8229	1.2188
11.8125	1.2188
11.8125	1.2083
11.7917	1.2083
11.7917	1.2292
11.7812	1.2292
11.7812	1.2188
11.7708	1.2188
11.7708	1.2083
11.7604	1.2083
11.7604	1.2188
11.7083	1.2188
11.7083	1.2083
11.6875	1.2083
11.6875	1.1979
11.6771	1.1979
11.6771	1.1875
11.6667	1.1875
11.6667	1.1771
11.6458	1.1771
11.6458	1.1667
11.6354	1.1667
11.6354	1.1771
11.6250	1.1771
11.6250	1.1875
11.6146	1.1875
11.6146	1.1979
11.5833	1.1979
11.5833	1.1875
11.5729	1.1875
11.5729	1.1771
11.5521	1.1771
11.5521	1.1875
11.5417	1.1875
11.5417	1.1562
11.5312	1.1562
11.5312	1.1354
11.5417	1.1354
11.5417	1.1250
11.5521	1.1250
11.5521	1.1354
11.5729	1.1354
11.5729	1.1146
11.5521	1.1146
11.5521	1.1042
11.5208	1.1042
11.5208	1.1250
11.5000	1.1250
11.5000	1.1354
11.4896	1.1354
11.4896	1.1458
11.4688	1.1458
11.4688	1.1250
11.4583	1.1250
11.4583	1.1146
11.4479	1.1146
11.4479	1.1250
11.4271	1.1250
