Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
366,27.467245,19.392696,0.0,0.0,0.0,0.0,0.5965092,0.41232023,0.0,0.6950916,0.4772949,0.0,0.8005478,0.5388234,0.0,0.91015124,0.59975284,0.0,1.0235674,0.6607247,0.0,1.142909,0.72274184,0.0,1.2736789,0.787964,0.0,1.3031887,0.8012279,0.0,1.3336927,0.81520015,0.0,1.3632655,0.83214736,0.0,1.3943244,0.8510264,0.0,1.4287153,0.8711595,0.0,1.4669981,0.89320344,0.0,1.507173,0.9209081,0.0,1.5508165,0.9558471,0.0,1.601075,0.99767196,0.0,1.6541936,1.0501047,0.0,1.7086003,1.1321092,0.0,1.7255147,1.2390435,0.0,1.6246544,1.4214901,0.0,1.5606219,1.5719414,0.0,1.6729759,1.468954,0.0,1.9376937,1.0961772,0.0,2.1994982,0.6605056,0.0,2.1659186,0.59654886,0.0,2.0415132,0.7216067,0.0,2.0219123,0.71874976,0.0,2.031589,0.69738096,0.0,2.0668623,0.54143304,0.0,2.0741277,0.46689138,0.0,1.990266,0.5873201,0.0,1.856921,0.8909679,0.0,1.7310473,1.0944557,0.0,1.756962,1.0199095,0.0,1.7860701,0.945371,0.0,1.7522548,1.0120463,0.0,1.7210277,1.1005845,0.0,1.747871,1.0761064,0.0,1.7444993,1.084761,0.0,1.7531222,1.1132276,0.0,1.7506424,1.1352576,0.0,1.7581593,1.1499004,0.0,1.7672513,1.1625813,0.0,1.7693348,1.1908779,0.0,1.7857213,1.1932763,0.0,1.7835487,1.2312236,0.0,1.7927889,1.2521837,0.0,1.7991291,1.2707489,0.0,1.8089786,1.2950213,0.0,1.8132111,1.310873,0.0,1.8153833,1.340692,0.0,1.8296514,1.3589114,0.0,1.8388168,1.3859197,0.0,1.8469584,1.4153622,0.0,1.8588887,1.4440192,0.0,1.8696483,1.4748722,0.0,1.877639,1.5105598,0.0,1.8939877,1.5352072,0.0,1.9088947,1.5607275,0.0,1.9208107,1.589642,0.0,1.9291135,1.6162426,0.0,1.9420645,1.6369963,0.0,1.956455,1.6593459,0.0,1.9688871,1.6828072,0.0,1.9826113,1.7074425,0.0,1.9897758,1.7286217,0.0
367,27.633457,19.228018,0.0,0.0,0.0,0.0,0.6008796,0.40805382,0.0,0.70033294,0.47287574,0.0,0.8068307,0.5342602,0.0,0.91770005,0.59517586,0.0,1.0325025,0.6561591,0.0,1.153552,0.7182988,0.0,1.2865454,0.7836395,0.0,1.3165768,0.79691625,0.0,1.347659,0.8108898,0.0,1.3779176,0.8278067,0.0,1.409726,0.8466329,0.0,1.4449414,0.86662596,0.0,1.4841036,0.8884027,0.0,1.5252384,0.9156428,0.0,1.5697883,0.9497108,0.0,1.6205692,0.989954,0.0,1.6731403,1.0395985,0.0,1.7247906,1.1164494,0.0,1.7358309,1.215496,0.0,1.6307706,1.386133,0.0,1.5649679,1.5295601,0.0,1.6653938,1.4203969,0.0,1.9223496,1.0480475,0.0,2.1773832,0.6233043,0.0,2.1401184,0.55727947,0.0,2.0127296,0.6756355,0.0,1.9889946,0.6723434,0.0,1.9971031,0.65128523,0.0,2.0261323,0.501252,0.0,2.0328162,0.432685,0.0,1.9418842,0.5438923,0.0,1.8141944,0.8341729,0.0,1.6962734,1.0324428,0.0,1.7242054,0.96244025,0.0,1.7554213,0.8906433,0.0,1.7200062,0.9539876,0.0,1.6894946,1.0370387,0.0,1.7190467,1.0125743,0.0,1.7148372,1.0227311,0.0,1.7259336,1.0513873,0.0,1.7227187,1.0687115,0.0,1.7318932,1.083989,0.0,1.7415512,1.0964041,0.0,1.7418542,1.1227347,0.0,1.7575905,1.1283101,0.0,1.7537988,1.1631963,0.0,1.7661426,1.1770898,0.0,1.771243,1.1973813,0.0,1.7796975,1.2219311,0.0,1.7895967,1.2372396,0.0,1.7929797,1.2681874,0.0,1.8102266,1.2847539,0.0,1.8172107,1.3106989,0.0,1.8291546,1.3337498,0.0,1.844246,1.3589263,0.0,1.8581768,1.3864881,0.0,1.86973,1.4199239,0.0,1.8883722,1.4435457,0.0,1.8995612,1.4689984,0.0,1.9101406,1.4945189,0.0,1.9241346,1.5193381,0.0,1.9411141,1.5410637,0.0,1.9515538,1.56377,0.0,1.9687283,1.5897523,0.0,1.9804183,1.6092469,0.0,1.995629,1.6274157,0.0
368,27.798466,19.06213,0.0,0.0,0.0,0.0,0.60510933,0.40361634,0.0,0.7054396,0.46826383,0.0,0.8130062,0.5294687,0.0,0.92507404,0.5903355,0.0,1.0412407,0.6513061,0.0,1.1639252,0.71347415,0.0,1.2990258,0.77879167,0.0,1.3295588,0.79203904,0.0,1.3611813,0.80595,0.0,1.392066,0.82278633,0.0,1.4245527,0.84149086,0.0,1.4605029,0.86125535,0.0,1.5004303,0.8826779,0.0,1.5423708,0.9093255,0.0,1.5876578,0.94245744,0.0,1.6387225,0.9811675,0.0,1.6905035,1.0282109,0.0,1.7392831,1.1009517,0.0,1.7443135,1.193643,0.0,1.6342443,1.3540266,0.0,1.5653108,1.4905716,0.0,1.6541606,1.3773733,0.0,1.9082495,1.0058595,0.0,2.1586838,0.5921738,0.0,2.1203885,0.5257649,0.0,1.9896066,0.6376428,0.0,1.9617122,0.63294363,0.0,1.9703768,0.6137237,0.0,1.9958899,0.47057137,0.0,2.0045745,0.40805435,0.0,1.9075246,0.5106723,0.0,1.7835069,0.7860262,0.0,1.6652431,0.98266023,0.0,1.696656,0.9191747,0.0,1.7315742,0.84973013,0.0,1.6952211,0.9113885,0.0,1.6587758,0.99054754,0.0,1.6939223,0.9674966,0.0,1.6906376,0.97550505,0.0,1.699015,1.0017657,0.0,1.6968445,1.0196604,0.0,1.7026685,1.0345824,0.0,1.7165086,1.0439066,0.0,1.7176632,1.0683042,0.0,1.7350521,1.0749192,0.0,1.735266,1.1048429,0.0,1.7470021,1.1230091,0.0,1.7551433,1.1416363,0.0,1.7661973,1.1635244,0.0,1.7796026,1.1763192,0.0,1.7790617,1.2091638,0.0,1.7949865,1.2213724,0.0,1.8063322,1.2493888,0.0,1.8245822,1.2657403,0.0,1.8353724,1.294685,0.0,1.8482939,1.32814,0.0,1.868224,1.3506103,0.0,1.8838301,1.3729,0.0,1.9003137,1.3986704,0.0,1.9102556,1.423341,0.0,1.922544,1.4428656,0.0,1.9360526,1.4596885,0.0,1.9528617,1.4858787,0.0,1.969211,1.5033805,0.0,1.981562,1.5235053,0.0,1.9921178,1.5432062,0.0
369,27.962254,18.895039,0.0,0.0,0.0,0.0,0.60921085,0.3990164,0.0,0.71038705,0.46346748,0.0,0.818984,0.5244746,0.0,0.9322735,0.58526653,0.0,1.0497693,0.64615095,0.0,1.1740562,0.70828164,0.0,1.3111426,0.7734406,0.0,1.3421319,0.786614,0.0,1.3742512,0.80042654,0.0,1.405711,0.8171173,0.0,1.4388114,0.83563155,0.0,1.4754063,0.85510254,0.0,1.5160005,0.87606406,0.0,1.558622,0.90206033,0.0,1.6044519,0.93419945,0.0,1.6555921,0.97136295,0.0,1.706417,1.0160469,0.0,1.7522229,1.0853344,0.0,1.7513919,1.1729443,0.0,1.6352786,1.3250581,0.0,1.5624269,1.4556977,0.0,1.6410327,1.3400717,0.0,1.8952987,0.97290474,0.0,2.1467164,0.5707973,0.0,2.1081555,0.50472856,0.0,1.9730744,0.6105554,0.0,1.94075,0.6056842,0.0,1.9505843,0.58798856,0.0,1.9764297,0.45318377,0.0,1.9912891,0.39863625,0.0,1.8853669,0.49195597,0.0,1.759949,0.7480289,0.0,1.6457926,0.94022703,0.0,1.682147,0.8821734,0.0,1.7204974,0.81862235,0.0,1.68455,0.87925553,0.0,1.6450583,0.9548628,0.0,1.6830331,0.9342309,0.0,1.6800994,0.94161963,0.0,1.690712,0.96782166,0.0,1.6863807,0.9857133,0.0,1.697028,0.99802506,0.0,1.711172,1.0038555,0.0,1.7106403,1.0297273,0.0,1.7319614,1.0349923,0.0,1.7334815,1.0633779,0.0,1.7486144,1.0774158,0.0,1.7591829,1.0949523,0.0,1.770548,1.1164954,0.0,1.7887988,1.127393,0.0,1.7898613,1.1586711,0.0,1.8090943,1.1699473,0.0,1.8181944,1.1948165,0.0,1.8357401,1.2142991,0.0,1.8503782,1.2391472,0.0,1.8664743,1.2654418,0.0,1.8825659,1.2946286,0.0,1.9072694,1.3138776,0.0,1.9188052,1.338522,0.0,1.9323026,1.3630893,0.0,1.9482539,1.3853133,0.0,1.9647177,1.4034524,0.0,1.9822136,1.4177183,0.0,1.9927387,1.4400196,0.0,2.011362,1.4569917,0.0,2.0298378,1.4761839,0.0
370,28.12481,18.726748,0.0,0.0,0.0,0.0,0.613168,0.39425835,0.0,0.71517,0.4585048,0.0,0.82479113,0.5192687,0.0,0.9392415,0.5799299,0.0,1.05804,0.64069766,0.0,1.1838527,0.7026949,0.0,1.3228155,0.76756525,0.0,1.3542339,0.78063136,0.0,1.3867962,0.794288,0.0,1.4187669,0.81078315,0.0,1.4524112,0.8290396,0.0,1.4895654,0.84813327,0.0,1.5307151,0.868572,0.0,1.5738854,0.89383405,0.0,1.6201565,0.92493117,0.0,1.6712613,0.9606302,0.0,1.7210217,1.0032883,0.0,1.7640958,1.0698824,0.0,1.7579433,1.1540585,0.0,1.6367617,1.2996031,0.0,1.5595683,1.425095,0.0,1.6292398,1.3097336,0.0,1.8889227,0.9468379,0.0,2.1399262,0.55691963,0.0,2.1046078,0.49159792,0.0,1.962026,0.59184325,0.0,1.9278014,0.5895075,0.0,1.9398754,0.5743409,0.0,1.9688438,0.4515954,0.0,1.9885048,0.405914,0.0,1.878376,0.49167475,0.0,1.748243,0.72600365,0.0,1.6335989,0.9103191,0.0,1.676749,0.8603357,0.0,1.7232535,0.8037633,0.0,1.6860105,0.8610552,0.0,1.6454972,0.9295834,0.0,1.6886765,0.9103244,0.0,1.6857159,0.9193389,0.0,1.6951026,0.9442385,0.0,1.6963643,0.958467,0.0,1.7034924,0.9698222,0.0,1.718477,0.9776873,0.0,1.7207156,1.0019928,0.0,1.7396046,1.0050124,0.0,1.7425224,1.0305121,0.0,1.7588539,1.0451578,0.0,1.7644362,1.0640142,0.0,1.7812887,1.0805693,0.0,1.7987642,1.0919672,0.0,1.8048297,1.1216532,0.0,1.8246232,1.136268,0.0,1.8353671,1.1572293,0.0,1.8545305,1.176354,0.0,1.870463,1.1957209,0.0,1.884693,1.2262889,0.0,1.9022353,1.2487583,0.0,1.9206344,1.2739486,0.0,1.9398098,1.2911502,0.0,1.9549357,1.3170367,0.0,1.9705104,1.3284231,0.0,1.9836775,1.3500594,0.0,2.0034115,1.3658031,0.0,2.019434,1.3829637,0.0,2.031751,1.4025685,0.0,2.0462132,1.4224931,0.0
371,28.286118,18.55726,0.0,0.0,0.0,0.0,0.61697423,0.3893535,0.0,0.71974987,0.45335326,0.0,0.83041,0.5138813,0.0,0.94603765,0.5744009,0.0,1.0660775,0.6349894,0.0,1.1933751,0.6967898,0.0,1.3340869,0.7612369,0.0,1.3658829,0.7741471,0.0,1.3988478,0.7876136,0.0,1.4312785,0.803865,0.0,1.4653934,0.8218079,0.0,1.5030365,0.8404641,0.0,1.5446388,0.860303,0.0,1.5882322,0.8847574,0.0,1.6347665,0.91476136,0.0,1.6857334,0.94901246,0.0,1.7345037,0.9899368,0.0,1.7751324,1.0546634,0.0,1.7641336,1.1373926,0.0,1.6380856,1.2784556,0.0,1.5560465,1.3999264,0.0,1.6187398,1.2858591,0.0,1.8874459,0.9301844,0.0,2.1423345,0.55473125,0.0,2.1093726,0.49368903,0.0,1.9631538,0.5896202,0.0,1.9261904,0.58852935,0.0,1.941435,0.57727283,0.0,1.9768084,0.46717697,0.0,2.0056343,0.4298855,0.0,1.890028,0.5084193,0.0,1.7490809,0.72014457,0.0,1.6329911,0.8930783,0.0,1.6825469,0.8503381,0.0,1.7367634,0.79788506,0.0,1.7012354,0.8542343,0.0,1.6575998,0.91576445,0.0,1.7047951,0.8987769,0.0,1.7050046,0.9071978,0.0,1.7131174,0.9325572,0.0,1.7148187,0.9452441,0.0,1.723936,0.9584255,0.0,1.737818,0.9657661,0.0,1.7383803,0.98703706,0.0,1.759342,0.9940231,0.0,1.76162,1.0177225,0.0,1.7805742,1.0286908,0.0,1.786933,1.0476538,0.0,1.8047627,1.0639375,0.0,1.8234944,1.0784476,0.0,1.8331852,1.1016376,0.0,1.8599949,1.1086932,0.0,1.8698043,1.1286298,0.0,1.8904604,1.1461737,0.0,1.9098309,1.1676699,0.0,1.92446,1.1906877,0.0,1.9360598,1.2198586,0.0,1.9634061,1.2383183,0.0,1.9789667,1.2555367,0.0,1.9967427,1.2764866,0.0,2.0206983,1.2908261,0.0,2.0273287,1.3180525,0.0,2.0430553,1.3352383,0.0,2.0652812,1.357132,0.0,2.0782213,1.3714373,0.0,2.0959125,1.3903528,0.0
372,28.446165,18.386583,0.0,0.0,0.0,0.0,0.6206087,0.3843083,0.0,0.7241522,0.44806117,0.0,0.83580637,0.50831586,0.0,0.9525523,0.56865084,0.0,1.0738221,0.6290305,0.0,1.2025287,0.69055635,0.0,1.3448582,0.75446975,0.0,1.3770068,0.76718813,0.0,1.4103222,0.78042954,0.0,1.4431562,0.79637873,0.0,1.4776759,0.8139521,0.0,1.5157079,0.8321081,0.0,1.5576589,0.8512819,0.0,1.6015718,0.87486196,0.0,1.648303,0.90375626,0.0,1.6990892,0.9366265,0.0,1.7469425,0.97606486,0.0,1.7857022,1.0396984,0.0,1.7711481,1.1222254,0.0,1.6416463,1.2608827,0.0,1.5557778,1.3793275,0.0,1.6129094,1.2692683,0.0,1.8935204,0.9204487,0.0,2.1532404,0.55890524,0.0,2.12506,0.5017537,0.0,1.9727029,0.5928912,0.0,1.936569,0.59531254,0.0,1.9553183,0.58828753,0.0,1.9999993,0.49224955,0.0,2.0372968,0.4631302,0.0,1.9182755,0.5373401,0.0,1.7673774,0.7286513,0.0,1.6447275,0.8925375,0.0,1.7021716,0.85564005,0.0,1.7651665,0.811508,0.0,1.7267876,0.86712897,0.0,1.684314,0.92372936,0.0,1.7321396,0.91028476,0.0,1.7331928,0.9182455,0.0,1.7414622,0.9420483,0.0,1.7449722,0.9557218,0.0,1.759072,0.9663362,0.0,1.7806778,0.97226584,0.0,1.7791708,0.99637806,0.0,1.8017612,0.9984794,0.0,1.8055001,1.0221292,0.0,1.8275405,1.0332239,0.0,1.8364131,1.0462329,0.0,1.8554093,1.062642,0.0,1.8735067,1.07531,0.0,1.8817416,1.0980182,0.0,1.9059193,1.1075914,0.0,1.9223293,1.1275829,0.0,1.9450002,1.1411035,0.0,1.9656402,1.160936,0.0,1.9868323,1.1831801,0.0,1.9999942,1.2063878,0.0,2.0229254,1.2231579,0.0,2.0429902,1.2398937,0.0,2.058675,1.2612786,0.0,2.0749314,1.2755829,0.0,2.0910168,1.2957069,0.0,2.1138432,1.3080599,0.0,2.135055,1.3206991,0.0,2.1465049,1.3432564,0.0,2.1643696,1.3594165,0.0
373,28.604939,18.21472,0.0,0.0,0.0,0.0,0.6240433,0.37912545,0.0,0.7283525,0.4426324,0.0,0.8410224,0.50257385,0.0,0.95888877,0.56269604,0.0,1.081346,0.6228205,0.0,1.2113959,0.6840125,0.0,1.3552347,0.74728,0.0,1.3876772,0.7597726,0.0,1.4213024,0.77274424,0.0,1.4544772,0.7883529,0.0,1.4893359,0.8055023,0.0,1.5276873,0.82310265,0.0,1.5698931,0.8415538,0.0,1.614014,0.86419964,0.0,1.660803,0.89192796,0.0,1.7113503,0.9234307,0.0,1.7585076,0.96165186,0.0,1.7959267,1.0247989,0.0,1.7797761,1.1086371,0.0,1.6479565,1.2474744,0.0,1.5581018,1.3649027,0.0,1.6121507,1.2606754,0.0,1.9078789,0.91740966,0.0,2.1756132,0.5695399,0.0,2.153344,0.5184258,0.0,1.9966215,0.6070301,0.0,1.9597512,0.61224335,0.0,1.9836998,0.60996306,0.0,2.037998,0.52594054,0.0,2.084894,0.5025027,0.0,1.9622409,0.57307476,0.0,1.7997419,0.7452974,0.0,1.6711127,0.8988756,0.0,1.7362475,0.86823064,0.0,1.8088036,0.8283732,0.0,1.7702926,0.8829129,0.0,1.7209955,0.9354975,0.0,1.7753433,0.92188525,0.0,1.7747804,0.93360204,0.0,1.7887694,0.9509351,0.0,1.7925485,0.96297073,0.0,1.8081967,0.97510034,0.0,1.8278197,0.9787788,0.0,1.8303657,0.9986129,0.0,1.8571876,1.0035465,0.0,1.8590286,1.027884,0.0,1.8777928,1.0370177,0.0,1.8955384,1.0525731,0.0,1.9138843,1.0662661,0.0,1.9381785,1.0782955,0.0,1.9438298,1.1007411,0.0,1.9717934,1.1072191,0.0,1.9878566,1.1257162,0.0,2.01153,1.1399474,0.0,2.0298498,1.1557345,0.0,2.042083,1.1770556,0.0,2.062235,1.1952327,0.0,2.0828025,1.2102854,0.0,2.1009445,1.2262274,0.0,2.127724,1.2395302,0.0,2.1445932,1.2612302,0.0,2.1588166,1.2815326,0.0,2.181288,1.2959749,0.0,2.2036412,1.3148955,0.0,2.2245364,1.3249083,0.0,2.2367995,1.3494408,0.0
374,28.762424,18.041676,0.0,0.0,0.0,0.0,0.6272796,0.37387148,0.0,0.73232377,0.43707353,0.0,0.8459855,0.49670506,0.0,0.9649413,0.5565837,0.0,1.0885625,0.6164112,0.0,1.2198987,0.6771979,0.0,1.3651057,0.73970485,0.0,1.3978108,0.75195086,0.0,1.4316925,0.7646161,0.0,1.4651623,0.779839,0.0,1.5002865,0.7965258,0.0,1.5388619,0.81350976,0.0,1.5812337,0.831182,0.0,1.6254566,0.85284466,0.0,1.6722418,0.8793731,0.0,1.722543,0.9095497,0.0,1.7691596,0.94670475,0.0,1.8059732,1.0098515,0.0,1.7890763,1.0958788,0.0,1.6573879,1.2371368,0.0,1.5643144,1.355187,0.0,1.6181562,1.2581203,0.0,1.9298322,0.9199095,0.0,2.2054641,0.58617115,0.0,2.189754,0.54044825,0.0,2.0277708,0.6289406,0.0,1.9947754,0.6387699,0.0,2.0235863,0.6403689,0.0,2.089075,0.569085,0.0,2.1442883,0.5508707,0.0,2.0182157,0.62045854,0.0,1.8475639,0.7758138,0.0,1.7115211,0.9170728,0.0,1.7849689,0.8932166,0.0,1.8648438,0.8594749,0.0,1.8271753,0.91203094,0.0,1.7785231,0.9616321,0.0,1.8382103,0.9480096,0.0,1.8398328,0.96108365,0.0,1.853362,0.9760766,0.0,1.8601977,0.98934186,0.0,1.8724322,1.0014415,0.0,1.8953696,1.0133791,0.0,1.9002106,1.0266277,0.0,1.9251255,1.0325643,0.0,1.9259213,1.0524393,0.0,1.9496773,1.0632373,0.0,1.9629427,1.0729748,0.0,1.9822128,1.0847758,0.0,2.0064552,1.0931653,0.0,2.0092573,1.1169206,0.0,2.0398216,1.1217551,0.0,2.0582643,1.1398208,0.0,2.0895274,1.1481544,0.0,2.102748,1.1690916,0.0,2.1225922,1.1877424,0.0,2.1383436,1.2038862,0.0,2.1684566,1.2171335,0.0,2.1852365,1.240083,0.0,2.2119045,1.249665,0.0,2.2253258,1.2663722,0.0,2.2440894,1.2833184,0.0,2.266683,1.2993897,0.0,2.287926,1.3186535,0.0,2.3080916,1.3331828,0.0,2.3266811,1.351368,0.0
375,28.918608,17.867455,0.0,0.0,0.0,0.0,0.6303248,0.36852497,0.0,0.73611873,0.43143338,0.0,0.8507412,0.49068907,0.0,0.97076195,0.5502898,0.0,1.0954876,0.6097713,0.0,1.2280378,0.6700979,0.0,1.3744874,0.7317387,0.0,1.4074109,0.7437034,0.0,1.4415077,0.7560319,0.0,1.4752021,0.77083814,0.0,1.5105288,0.7870093,0.0,1.5492615,0.8033408,0.0,1.591696,0.8201798,0.0,1.6359353,0.8408121,0.0,1.682617,0.8660887,0.0,1.7326481,0.89492774,0.0,1.778923,0.9311059,0.0,1.8159032,0.9947315,0.0,1.8002961,1.084295,0.0,1.6702522,1.2292614,0.0,1.5761129,1.3496644,0.0,1.6316671,1.2619587,0.0,1.9592028,0.92733157,0.0,2.2460446,0.6051849,0.0,2.239157,0.5657813,0.0,2.0758142,0.65352565,0.0,2.04138,0.671474,0.0,2.0766997,0.6765602,0.0,2.1513772,0.61695373,0.0,2.2135603,0.60260236,0.0,2.0863638,0.6710249,0.0,1.9047301,0.81376094,0.0,1.7592218,0.94705015,0.0,1.8406614,0.92548114,0.0,1.9292595,0.89653367,0.0,1.8923582,0.9485275,0.0,1.8413942,0.99372673,0.0,1.9025768,0.9832059,0.0,1.908546,0.99523455,0.0,1.9204646,1.0126827,0.0,1.9269359,1.0250511,0.0,1.9428742,1.0366502,0.0,1.9641147,1.044802,0.0,1.9703801,1.0632862,0.0,2.0029552,1.0630226,0.0,2.004799,1.0843005,0.0,2.0288463,1.0917542,0.0,2.0446732,1.1040605,0.0,2.066176,1.1152847,0.0,2.0908525,1.125133,0.0,2.09913,1.1419195,0.0,2.1300561,1.1473254,0.0,2.146749,1.1631032,0.0,2.172386,1.1719447,0.0,2.1936495,1.1848742,0.0,2.214025,1.2043706,0.0,2.2366374,1.2194157,0.0,2.254275,1.2360388,0.0,2.2814786,1.2440706,0.0,2.3014722,1.2615372,0.0,2.324987,1.2767696,0.0,2.344952,1.2898448,0.0,2.3624501,1.3099067,0.0,2.38256,1.319918,0.0,2.4027221,1.3393648,0.0,2.4334853,1.3463278,0.0
376,29.073475,17.692062,0.0,0.0,0.0,0.0,0.6331682,0.3631095,0.0,0.7396468,0.42566004,0.0,0.85524774,0.48455623,0.0,0.976298,0.5438612,0.0,1.1021155,0.6029678,0.0,1.2358178,0.6627824,0.0,1.3833785,0.7234757,0.0,1.4164871,0.7351392,0.0,1.450744,0.7470912,0.0,1.4846163,0.7614471,0.0,1.5200721,0.7770665,0.0,1.5588844,0.79268694,0.0,1.6012956,0.80864096,0.0,1.6454425,0.8281675,0.0,1.6919476,0.8521465,0.0,1.7417228,0.87962866,0.0,1.7879037,0.9148793,0.0,1.8257753,0.97919583,0.0,1.8129106,1.0724597,0.0,1.6874255,1.2229344,0.0,1.5929285,1.3475431,0.0,1.6523756,1.2695113,0.0,1.9974812,0.9361131,0.0,2.2933826,0.62782633,0.0,2.2939603,0.59546125,0.0,2.1264427,0.68723327,0.0,2.0957727,0.71068203,0.0,2.1347413,0.7204619,0.0,2.2219539,0.6705466,0.0,2.2913935,0.6585784,0.0,2.1633115,0.72770715,0.0,1.9742306,0.86029387,0.0,1.8192055,0.9897449,0.0,1.9055252,0.9709047,0.0,2.0036752,0.94504744,0.0,1.9660335,0.9941965,0.0,1.9118274,1.0396783,0.0,1.9783139,1.0285473,0.0,1.9882762,1.0403663,0.0,2.0002415,1.0556663,0.0,2.0082219,1.0708818,0.0,2.0280862,1.0822502,0.0,2.0545998,1.08813,0.0,2.0617702,1.1025859,0.0,2.091132,1.1037604,0.0,2.0963953,1.1245563,0.0,2.1248164,1.1331291,0.0,2.1431048,1.1409308,0.0,2.1640909,1.1513333,0.0,2.1888704,1.1590729,0.0,2.1994915,1.1731532,0.0,2.2344825,1.1757681,0.0,2.2474563,1.1920931,0.0,2.2735512,1.2038522,0.0,2.2985213,1.2151754,0.0,2.3198898,1.2274193,0.0,2.3393192,1.2413331,0.0,2.365461,1.2533277,0.0,2.3887737,1.2701188,0.0,2.411548,1.2832267,0.0,2.4288125,1.29406,0.0,2.4528592,1.3078959,0.0,2.4745793,1.3256913,0.0,2.4922948,1.3462478,0.0,2.5184813,1.3584814,0.0,2.541976,1.3717121,0.0
