Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
401,32.475727,12.945591,0.0,0.0,0.0,0.0,0.65689254,0.24676725,0.0,0.78014183,0.29561844,0.0,0.9183505,0.3416151,0.0,1.0605153,0.38774765,0.0,1.2070998,0.43376085,0.0,1.3581694,0.4768801,0.0,1.5108703,0.5135785,0.0,1.5415224,0.5184597,0.0,1.5712416,0.52233994,0.0,1.5987842,0.52678066,0.0,1.6246257,0.53039426,0.0,1.6488858,0.53101933,0.0,1.6699367,0.52797824,0.0,1.6844344,0.52216405,0.0,1.6899123,0.5115578,0.0,1.682946,0.49066,0.0,1.6549084,0.4544581,0.0,1.7158171,0.47318736,0.0,1.7650089,0.49075845,0.0,1.7917398,0.55246514,0.0,1.8599901,0.7109193,0.0,1.9857606,0.7157853,0.0,2.0796287,0.63760686,0.0,2.1329696,0.5716031,0.0,2.2218924,0.49679112,0.0,2.2642474,0.57729584,0.0,2.2818062,0.283503,0.0,2.2402601,0.064268045,0.0,2.309137,0.08825544,0.0,2.4351275,0.23766318,0.0,2.4175928,0.11004948,0.0,2.4844458,0.12581328,0.0,2.5201926,0.10319373,0.0,2.577541,0.14058898,0.0,2.6165411,0.11476416,0.0,2.6270003,0.08915197,0.0,2.6988697,0.10558576,0.0,2.7082722,0.086585574,0.0,2.7676985,0.098422274,0.0,2.760302,0.05624916,0.0,2.8297784,0.09048877,0.0,2.8435688,0.07176276,0.0,2.8801553,0.07949349,0.0,2.9128277,0.07396482,0.0,2.9287443,0.064956434,0.0,2.9643998,0.06599527,0.0,2.9721773,0.060913786,0.0,2.999564,0.06923287,0.0,2.9939284,0.057786115,0.0,3.012949,0.06830012,0.0,3.0258207,0.06616543,0.0,3.0343246,0.070361406,0.0,3.04887,0.074504055,0.0,3.0658402,0.0768467,0.0,3.091582,0.08837661,0.0,3.1004734,0.093588196,0.0,3.136659,0.10489984,0.0,3.1531572,0.11427584,0.0,3.1650572,0.11350655,0.0,3.187661,0.118668266,0.0,3.2232149,0.13797973,0.0,3.2405913,0.1417392,0.0,3.256201,0.14236669,0.0,3.2763062,0.14555927,0.0,3.2965002,0.157317,0.0,3.3120522,0.15853721,0.0
402,32.591362,12.742185,0.0,0.0,0.0,0.0,0.6575588,0.24379241,0.0,0.78156996,0.29197165,0.0,0.9206994,0.33745882,0.0,1.0637558,0.38301826,0.0,1.2112986,0.4285935,0.0,1.3632617,0.47137445,0.0,1.5166397,0.50803125,0.0,1.547351,0.51299256,0.0,1.5770752,0.51696634,0.0,1.604594,0.52154356,0.0,1.63034,0.52536684,0.0,1.6543807,0.5262835,0.0,1.6750124,0.5236866,0.0,1.6887941,0.51846784,0.0,1.6930096,0.50865173,0.0,1.6837152,0.4887715,0.0,1.6511619,0.4536534,0.0,1.704133,0.47180238,0.0,1.7404072,0.48677355,0.0,1.7508309,0.541194,0.0,1.8100815,0.6902951,0.0,1.9286511,0.69483453,0.0,2.0066125,0.6145603,0.0,2.0347018,0.54272485,0.0,2.0850651,0.42700756,0.0,2.0989616,0.50083685,0.0,2.0788023,0.20383145,0.0,1.9944059,-0.007553312,0.0,2.0539825,0.014801164,0.0,2.1770759,0.15953784,0.0,2.141089,0.044039138,0.0,2.1970203,0.059562676,0.0,2.2265542,0.036095567,0.0,2.2738059,0.077921994,0.0,2.3077655,0.054408327,0.0,2.3033674,0.03449256,0.0,2.3764284,0.049467944,0.0,2.3714695,0.034245316,0.0,2.4323106,0.04750924,0.0,2.4054358,0.02277518,0.0,2.470164,0.056389164,0.0,2.469288,0.054285057,0.0,2.4981582,0.06888456,0.0,2.5210407,0.07471277,0.0,2.5277343,0.07776398,0.0,2.5520236,0.08476708,0.0,2.5646327,0.084185176,0.0,2.583583,0.09238568,0.0,2.5788398,0.086599335,0.0,2.5990639,0.095746174,0.0,2.6091478,0.0894998,0.0,2.6122909,0.09116008,0.0,2.6317055,0.09796097,0.0,2.6514971,0.10542294,0.0,2.6754088,0.110838495,0.0,2.6867907,0.11618646,0.0,2.7292697,0.13123222,0.0,2.7418551,0.13554633,0.0,2.7554529,0.13563952,0.0,2.7722435,0.14000398,0.0,2.805084,0.1509406,0.0,2.8254507,0.15767471,0.0,2.8349094,0.15554865,0.0,2.863143,0.16762577,0.0,2.8812711,0.17069682,0.0,2.8950832,0.17215978,0.0
403,32.705296,12.53782,0.0,0.0,0.0,0.0,0.6583457,0.24093606,0.0,0.7831266,0.28844324,0.0,0.9232272,0.33341604,0.0,1.0672033,0.37841716,0.0,1.2157191,0.42356965,0.0,1.3686517,0.46605337,0.0,1.5228547,0.50274223,0.0,1.5536785,0.50781286,0.0,1.5834787,0.5119329,0.0,1.6110615,0.5167074,0.0,1.6368186,0.5207828,0.0,1.6607696,0.52209437,0.0,1.6811675,0.52007586,0.0,1.6944911,0.51564926,0.0,1.6978327,0.5069159,0.0,1.6867853,0.4885466,0.0,1.6506065,0.4553715,0.0,1.697029,0.4743936,0.0,1.7220838,0.48880112,0.0,1.7170807,0.5378553,0.0,1.7656924,0.6780405,0.0,1.877703,0.68264633,0.0,1.9397248,0.6018785,0.0,1.9388998,0.52647233,0.0,1.9436265,0.3630255,0.0,1.9288841,0.43634453,0.0,1.853452,0.14262968,0.0,1.7425654,-0.0540056,0.0,1.7920991,-0.036878455,0.0,1.9197023,0.10441439,0.0,1.8561141,0.0005633795,0.0,1.9032668,0.024968887,0.0,1.9091384,0.017412981,0.0,1.9491656,0.06268243,0.0,1.976056,0.05421813,0.0,1.9492078,0.051270626,0.0,2.0169864,0.06801461,0.0,2.0005643,0.07303861,0.0,2.0574605,0.09273443,0.0,2.0260115,0.07256055,0.0,2.0901513,0.104069196,0.0,2.0905533,0.10412144,0.0,2.1176882,0.11762649,0.0,2.1425273,0.122238964,0.0,2.1489854,0.12546816,0.0,2.1740017,0.13444571,0.0,2.18579,0.13462383,0.0,2.205428,0.14021201,0.0,2.2040427,0.13255759,0.0,2.2287447,0.1412408,0.0,2.2343607,0.13464995,0.0,2.2513876,0.14692312,0.0,2.2645054,0.14704086,0.0,2.2729135,0.14786956,0.0,2.3026574,0.15645292,0.0,2.321022,0.16726096,0.0,2.3487592,0.17301236,0.0,2.3562524,0.17248483,0.0,2.380416,0.17746443,0.0,2.3949857,0.17984745,0.0,2.4266036,0.1915344,0.0,2.4534278,0.20035681,0.0,2.4697828,0.20231298,0.0,2.5000656,0.21471226,0.0,2.5124578,0.21831042,0.0,2.5351632,0.22299081,0.0
404,32.817516,12.332507,0.0,0.0,0.0,0.0,0.6592565,0.23817952,0.0,0.784837,0.28501368,0.0,0.9258799,0.32947645,0.0,1.0707828,0.37389076,0.0,1.2203215,0.41864452,0.0,1.3742825,0.46085936,0.0,1.5294642,0.49766815,0.0,1.5604557,0.50287163,0.0,1.5903958,0.5071652,0.0,1.6181171,0.5121689,0.0,1.6439912,0.516588,0.0,1.6680038,0.51837695,0.0,1.6883606,0.51705486,0.0,1.7015127,0.51358724,0.0,1.7043886,0.5062172,0.0,1.692208,0.48982212,0.0,1.6534176,0.4593913,0.0,1.6949525,0.48070225,0.0,1.7111093,0.496719,0.0,1.6926016,0.5429404,0.0,1.7304219,0.67507136,0.0,1.836842,0.6809625,0.0,1.8839548,0.602128,0.0,1.8510706,0.52549213,0.0,1.7508789,0.30535975,0.0,1.7100657,0.38591295,0.0,1.5759693,0.12693337,0.0,1.4034328,-0.0248202,0.0,1.4346008,0.00072721683,0.0,1.5668676,0.13190258,0.0,1.4882265,0.05916029,0.0,1.5347196,0.08306748,0.0,1.539087,0.07398929,0.0,1.5779346,0.119536914,0.0,1.6070627,0.10800312,0.0,1.5816364,0.11049447,0.0,1.6487933,0.12327865,0.0,1.62912,0.12849824,0.0,1.6904167,0.14494012,0.0,1.6587387,0.12739499,0.0,1.7212563,0.15793528,0.0,1.7214818,0.15410212,0.0,1.7512152,0.17021753,0.0,1.7734439,0.17404076,0.0,1.7816137,0.17910251,0.0,1.8103718,0.18748523,0.0,1.8198311,0.18578562,0.0,1.8454015,0.19294888,0.0,1.8467953,0.18624334,0.0,1.8660454,0.19307083,0.0,1.8721044,0.18726283,0.0,1.8823164,0.1973242,0.0,1.8956506,0.19519396,0.0,1.9141119,0.20020717,0.0,1.9435949,0.20929274,0.0,1.9487714,0.21206103,0.0,1.9774158,0.22076695,0.0,1.9925402,0.22338788,0.0,2.0174727,0.22699082,0.0,2.0340836,0.23041633,0.0,2.0616314,0.2418801,0.0,2.088183,0.24878004,0.0,2.0974824,0.24413615,0.0,2.1111274,0.24738197,0.0,2.119909,0.24657051,0.0,2.1469018,0.25402436,0.0
405,32.928005,12.12626,0.0,0.0,0.0,0.0,0.6603007,0.23551323,0.0,0.7866924,0.28166467,0.0,0.92871845,0.32561198,0.0,1.0745715,0.36945832,0.0,1.2251738,0.41381812,0.0,1.3802451,0.45578805,0.0,1.5365674,0.4927844,0.0,1.5677731,0.49814856,0.0,1.5979255,0.5026613,0.0,1.6258811,0.5079494,0.0,1.6519841,0.51275194,0.0,1.6762007,0.51510143,0.0,1.6967318,0.51457965,0.0,1.7099954,0.5122425,0.0,1.7128375,0.5064952,0.0,1.7002074,0.49249482,0.0,1.659908,0.46559432,0.0,1.6984246,0.4905876,0.0,1.7084146,0.5103063,0.0,1.6793772,0.5561856,0.0,1.7064023,0.6813788,0.0,1.8083198,0.68990916,0.0,1.8437344,0.6157413,0.0,1.7772349,0.5425237,0.0,1.525834,0.3092977,0.0,1.4541786,0.41253665,0.0,1.2551986,0.20226872,0.0,1.0949048,0.058945183,0.0,1.1293504,0.08065182,0.0,1.255473,0.21685864,0.0,1.1812762,0.1423806,0.0,1.2277402,0.1662032,0.0,1.2344625,0.16149648,0.0,1.2738642,0.20619126,0.0,1.3043923,0.19321749,0.0,1.2773131,0.1985658,0.0,1.3422456,0.20881128,0.0,1.3235512,0.21516603,0.0,1.3861461,0.23074952,0.0,1.3548913,0.21357907,0.0,1.4146619,0.24342774,0.0,1.4138659,0.23822437,0.0,1.4439257,0.2529927,0.0,1.4690622,0.25860435,0.0,1.473793,0.26311773,0.0,1.503816,0.27227643,0.0,1.5143661,0.26940867,0.0,1.5400493,0.27655265,0.0,1.5435647,0.27114788,0.0,1.563095,0.28115022,0.0,1.5738746,0.27639163,0.0,1.5866538,0.29000473,0.0,1.6057267,0.2876244,0.0,1.6216782,0.29232922,0.0,1.6335434,0.2936117,0.0,1.6403457,0.2895861,0.0,1.667772,0.30563536,0.0,1.6865789,0.31044805,0.0,1.7115284,0.31367937,0.0,1.7235876,0.31380513,0.0,1.7461567,0.31982514,0.0,1.7659123,0.3239892,0.0,1.7821438,0.3199343,0.0,1.7877929,0.3184781,0.0,1.8074185,0.3174092,0.0,1.834159,0.32523623,0.0
406,33.03675,11.919087,0.0,0.0,0.0,0.0,0.6615063,0.23293194,0.0,0.7887049,0.27839264,0.0,0.9317294,0.3218318,0.0,1.0785322,0.36509967,0.0,1.2302355,0.40907395,0.0,1.3864794,0.45082483,0.0,1.5440986,0.48807588,0.0,1.5755833,0.49361053,0.0,1.6060245,0.4983681,0.0,1.6342927,0.50396883,0.0,1.6607399,0.50921184,0.0,1.6853124,0.51218057,0.0,1.7062237,0.5125636,0.0,1.7199078,0.51148945,0.0,1.7231715,0.5075856,0.0,1.7107973,0.49637902,0.0,1.6701663,0.4736913,0.0,1.7076781,0.50367177,0.0,1.7145799,0.52921724,0.0,1.6786568,0.5778723,0.0,1.6961915,0.6975404,0.0,1.7964609,0.7100105,0.0,1.8259679,0.6438706,0.0,1.7364256,0.581323,0.0,1.2064122,0.37126744,0.0,1.1380794,0.47687557,0.0,0.96413416,0.26656613,0.0,0.8114233,0.12859146,0.0,0.8306312,0.16805068,0.0,0.95024645,0.30798265,0.0,0.880512,0.22637518,0.0,0.92627823,0.25252005,0.0,0.9278262,0.24645418,0.0,0.96748596,0.2929686,0.0,0.9975559,0.27642417,0.0,0.97161174,0.28288582,0.0,1.0385464,0.29404444,0.0,1.0130411,0.2978691,0.0,1.0768008,0.30943838,0.0,1.0490177,0.29534215,0.0,1.1003255,0.32184374,0.0,1.1014692,0.31874654,0.0,1.1366214,0.33458766,0.0,1.1585168,0.33769932,0.0,1.1610008,0.3434739,0.0,1.1859052,0.35112995,0.0,1.1866984,0.34083477,0.0,1.2140505,0.34523565,0.0,1.2146738,0.340453,0.0,1.2320935,0.35109788,0.0,1.2383262,0.34321904,0.0,1.2461681,0.35225824,0.0,1.266158,0.34467304,0.0,1.279985,0.35321632,0.0,1.3131379,0.37439388,0.0,1.3129867,0.37521073,0.0,1.3484809,0.38873026,0.0,1.3788624,0.40217224,0.0,1.3979692,0.40339413,0.0,1.396961,0.3978598,0.0,1.4323573,0.4074127,0.0,1.4540111,0.4135792,0.0,1.4692478,0.40054545,0.0,1.5007526,0.40083063,0.0,1.5231751,0.4028911,0.0,1.5552268,0.4125708,0.0
407,33.14374,11.711002,0.0,0.0,0.0,0.0,0.6628542,0.23042217,0.0,0.79088134,0.27519092,0.0,0.9348934,0.3181166,0.0,1.0826931,0.36081156,0.0,1.2355251,0.40440053,0.0,1.3930266,0.44594568,0.0,1.5521101,0.4835016,0.0,1.5839102,0.48923907,0.0,1.6147069,0.49425158,0.0,1.6433866,0.5002041,0.0,1.670288,0.50592357,0.0,1.6953831,0.5095715,0.0,1.7168769,0.5109283,0.0,1.7312859,0.51124966,0.0,1.7354244,0.5093712,0.0,1.7240103,0.50127023,0.0,1.6842523,0.48341358,0.0,1.7228366,0.51949143,0.0,1.7298752,0.5527167,0.0,1.6911656,0.6066562,0.0,1.7008886,0.7226599,0.0,1.8015703,0.7402306,0.0,1.8318996,0.6870654,0.0,1.7429407,0.6488126,0.0,1.3501151,0.6306621,0.0,1.277734,0.7334311,0.0,1.0825722,0.52425236,0.0,0.9222335,0.38084033,0.0,0.9479828,0.3989218,0.0,1.0691133,0.53300095,0.0,0.9945057,0.4574141,0.0,1.0394468,0.48052678,0.0,1.0450137,0.47545698,0.0,1.083685,0.51959693,0.0,1.1136088,0.5059342,0.0,1.0867176,0.51164764,0.0,1.1518399,0.5219641,0.0,1.1323932,0.528085,0.0,1.1950461,0.5430348,0.0,1.1644307,0.5263968,0.0,1.22328,0.5559468,0.0,1.2224535,0.5508106,0.0,1.2525482,0.56523126,0.0,1.2771617,0.5705374,0.0,1.2802635,0.57442814,0.0,1.3091007,0.5828172,0.0,1.318968,0.57911426,0.0,1.3415824,0.58422947,0.0,1.3434334,0.57815284,0.0,1.3681179,0.5917052,0.0,1.3824137,0.58890253,0.0,1.392569,0.60083634,0.0,1.4115809,0.5976263,0.0,1.428236,0.6034523,0.0,1.4429876,0.60707456,0.0,1.4534988,0.6043044,0.0,1.4850568,0.6239076,0.0,1.5020393,0.6276176,0.0,1.5277331,0.63127303,0.0,1.5404761,0.6317628,0.0,1.5626945,0.63728565,0.0,1.5826308,0.6416413,0.0,1.5997871,0.637877,0.0,1.6105907,0.6379913,0.0,1.6285379,0.6362841,0.0,1.6558225,0.644043,0.0
408,33.24896,11.502016,0.0,0.0,0.0,0.0,0.6643718,0.22797772,0.0,0.79323155,0.27202064,0.0,0.93822414,0.31444025,0.0,1.0870417,0.356563,0.0,1.2410446,0.39977306,0.0,1.3998705,0.44113606,0.0,1.5605804,0.4790262,0.0,1.5927564,0.48497027,0.0,1.6239725,0.4902756,0.0,1.6531391,0.4965974,0.0,1.6806281,0.50282574,0.0,1.7063748,0.50720173,0.0,1.7286736,0.5095933,0.0,1.7441005,0.5113941,0.0,1.7495632,0.51170886,0.0,1.739834,0.5069775,0.0,1.7021469,0.49444658,0.0,1.7438576,0.53752923,0.0,1.7540913,0.57997173,0.0,1.7166454,0.6418457,0.0,1.7214127,0.7564027,0.0,1.8248662,0.7799759,0.0,1.8622057,0.7419939,0.0,1.7863693,0.73386383,0.0,1.4561303,0.8346618,0.0,1.3935515,0.9728227,0.0,1.2034671,0.87638104,0.0,1.0289006,0.72333527,0.0,1.0596651,0.7486785,0.0,1.1837823,0.8747579,0.0,1.10371,0.801047,0.0,1.1485656,0.8239185,0.0,1.1513247,0.8139745,0.0,1.1883439,0.85831475,0.0,1.2167273,0.8461837,0.0,1.1899647,0.8481129,0.0,1.2563293,0.860334,0.0,1.2358235,0.86508,0.0,1.296562,0.88105196,0.0,1.2640477,0.8629963,0.0,1.3259273,0.89322567,0.0,1.3251803,0.8887231,0.0,1.3535389,0.90383524,0.0,1.3751627,0.9072812,0.0,1.3815138,0.91137177,0.0,1.4074734,0.9179855,0.0,1.4148033,0.9146993,0.0,1.4365261,0.9194854,0.0,1.4355806,0.9113016,0.0,1.4538885,0.9178318,0.0,1.4637674,0.91427827,0.0,1.4750565,0.92533743,0.0,1.493367,0.9257598,0.0,1.5101095,0.9298571,0.0,1.5376275,0.93790746,0.0,1.5478394,0.9429737,0.0,1.5825138,0.9563947,0.0,1.5986143,0.9595174,0.0,1.6209499,0.9614115,0.0,1.6343663,0.96286124,0.0,1.65733,0.97134924,0.0,1.6820917,0.97733134,0.0,1.6907977,0.9718176,0.0,1.7045938,0.9751959,0.0,1.717821,0.9763312,0.0,1.7512579,0.9881642,0.0
409,33.35239,11.292141,0.0,0.0,0.0,0.0,0.66604406,0.22555204,0.0,0.7957467,0.26888406,0.0,0.94175637,0.31077942,0.0,1.0916102,0.35233083,0.0,1.246817,0.3951616,0.0,1.4070362,0.4363445,0.0,1.5695163,0.474605,0.0,1.6021273,0.48076504,0.0,1.6338272,0.4863709,0.0,1.6635838,0.49307913,0.0,1.6917496,0.49983558,0.0,1.7183152,0.5049543,0.0,1.7416097,0.50843614,0.0,1.7583499,0.5117923,0.0,1.7655783,0.51438195,0.0,1.7582242,0.5132138,0.0,1.7237662,0.506376,0.0,1.7706017,0.5572124,0.0,1.7869192,0.60999155,0.0,1.754269,0.6816071,0.0,1.7565912,0.7966509,0.0,1.8641146,0.82660586,0.0,1.911844,0.80421054,0.0,1.852245,0.8223784,0.0,1.598797,0.9739866,0.0,1.5422773,1.1241915,0.0,1.3666518,1.1086218,0.0,1.1861883,1.033325,0.0,1.2241981,1.0739257,0.0,1.3504307,1.1887028,0.0,1.2633663,1.162129,0.0,1.3085561,1.1854182,0.0,1.3140152,1.1776221,0.0,1.3532717,1.2224485,0.0,1.3796444,1.2136924,0.0,1.3521419,1.2103595,0.0,1.4191834,1.2266734,0.0,1.401664,1.2310711,0.0,1.4582661,1.2505316,0.0,1.425777,1.2297794,0.0,1.4886551,1.2605433,0.0,1.4883478,1.2600828,0.0,1.5147619,1.2731806,0.0,1.5388842,1.2773885,0.0,1.5447787,1.2803073,0.0,1.5696226,1.2890843,0.0,1.580964,1.288974,0.0,1.6007594,1.2945782,0.0,1.5989592,1.2866355,0.0,1.6232822,1.2949995,0.0,1.6282378,1.2881094,0.0,1.6449432,1.3003211,0.0,1.6567403,1.2995187,0.0,1.667354,1.3016354,0.0,1.6949892,1.3089333,0.0,1.7097812,1.3175539,0.0,1.7375056,1.3233984,0.0,1.7424103,1.3211634,0.0,1.7656344,1.325431,0.0,1.7788353,1.326915,0.0,1.810174,1.3385321,0.0,1.8368988,1.3471512,0.0,1.8512579,1.3478147,0.0,1.8805381,1.3595264,0.0,1.8955534,1.3647819,0.0,1.9202737,1.3707399,0.0
410,33.45403,11.08139,0.0,0.0,0.0,0.0,0.66787624,0.223158,0.0,0.79841805,0.26575184,0.0,0.9454402,0.30713543,0.0,1.0963233,0.3480984,0.0,1.2527753,0.39054337,0.0,1.414462,0.43154678,0.0,1.5788559,0.47017786,0.0,1.6119547,0.47656816,0.0,1.644197,0.48248538,0.0,1.6746098,0.48959622,0.0,1.7035686,0.49689174,0.0,1.731078,0.50279284,0.0,1.7555742,0.5073729,0.0,1.773901,0.5123208,0.0,1.7833155,0.51727647,0.0,1.7789905,0.51979035,0.0,1.7488791,0.51891416,0.0,1.8026184,0.5779148,0.0,1.8275704,0.6418332,0.0,1.8030796,0.72425294,0.0,1.805345,0.8415767,0.0,1.9183624,0.8777134,0.0,1.9777766,0.87003875,0.0,1.9349438,0.91010076,0.0,1.7342072,1.0830784,0.0,1.6894435,1.2441437,0.0,1.5549814,1.2896881,0.0,1.374867,1.2455155,0.0,1.4070078,1.2845025,0.0,1.5327749,1.3917674,0.0,1.4529647,1.4020022,0.0,1.5012465,1.4363855,0.0,1.5009309,1.4484363,0.0,1.5403463,1.5003744,0.0,1.5647585,1.5166608,0.0,1.5299178,1.5339687,0.0,1.5968219,1.5597671,0.0,1.5722021,1.5868993,0.0,1.6285937,1.6130378,0.0,1.5924371,1.5967727,0.0,1.6570642,1.6303207,0.0,1.6559318,1.6280727,0.0,1.6847494,1.6426417,0.0,1.707467,1.6483574,0.0,1.7140164,1.6513255,0.0,1.7383236,1.658341,0.0,1.750969,1.6576385,0.0,1.7698572,1.6659123,0.0,1.7650664,1.6600908,0.0,1.7853751,1.6692379,0.0,1.7958119,1.6632463,0.0,1.7997941,1.6654347,0.0,1.8190447,1.672115,0.0,1.8386414,1.6794586,0.0,1.8622668,1.6846889,0.0,1.8738092,1.6901551,0.0,1.916189,1.7051334,0.0,1.9274273,1.7085842,0.0,1.9400092,1.7080357,0.0,1.9562044,1.7120138,0.0,1.9886084,1.7225881,0.0,2.00938,1.7296207,0.0,2.017887,1.7269272,0.0,2.0459692,1.7388699,0.0,2.0619562,1.7405615,0.0,2.0771868,1.742908,0.0
411,33.553852,10.869775,0.0,0.0,0.0,0.0,0.66987455,0.22075354,0.0,0.8012677,0.26263165,0.0,0.94931734,0.30348587,0.0,1.101269,0.3438847,0.0,1.2589946,0.3859259,0.0,1.4221965,0.4267489,0.0,1.5886606,0.46576545,0.0,1.6222948,0.47238472,0.0,1.6551491,0.47860977,0.0,1.6862967,0.48611698,0.0,1.716134,0.49396095,0.0,1.7447277,0.5006362,0.0,1.770598,0.5063402,0.0,1.7907772,0.5128885,0.0,1.8027518,0.52019984,0.0,1.802068,0.5264417,0.0,1.7773192,0.5316397,0.0,1.8396375,0.5990085,0.0,1.8753923,0.67433476,0.0,1.8611634,0.7682477,0.0,1.8655043,0.88876086,0.0,1.984244,0.9305835,0.0,2.0562806,0.93594915,0.0,2.02988,0.9939632,0.0,1.8692032,1.179958,0.0,1.83646,1.3481221,0.0,1.7414082,1.4345202,0.0,1.5724677,1.4332963,0.0,1.6086897,1.4773648,0.0,1.7328753,1.5770876,0.0,1.6654158,1.6156894,0.0,1.710105,1.6533165,0.0,1.712777,1.6798643,0.0,1.7507921,1.7338215,0.0,1.7805686,1.7623358,0.0,1.7451445,1.7888252,0.0,1.8151041,1.8221792,0.0,1.7951592,1.8559217,0.0,1.8517576,1.8891741,0.0,1.8112367,1.9000896,0.0,1.8755692,1.9351307,0.0,1.8674885,1.9547561,0.0,1.8949598,1.9808037,0.0,1.91595,2.0013936,0.0,1.9166579,2.0168982,0.0,1.9339172,2.0432284,0.0,1.939552,2.047253,0.0,1.9651791,2.054667,0.0,1.9609032,2.0441415,0.0,1.9825227,2.05615,0.0,1.9963583,2.0545652,0.0,2.0057764,2.0593114,0.0,2.0205164,2.0635657,0.0,2.0382006,2.0663404,0.0,2.0631592,2.077385,0.0,2.071507,2.0821602,0.0,2.1079285,2.0937169,0.0,2.1239703,2.1027167,0.0,2.1357856,2.1019394,0.0,2.1581933,2.1070375,0.0,2.1947339,2.126856,0.0,2.213281,2.1313412,0.0,2.2293115,2.1322467,0.0,2.249608,2.1356006,0.0,2.2699544,2.147389,0.0,2.2857468,2.148768,0.0
