Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047885194,0.7186938,0.0,0.051803567,0.79306984,0.0,0.05534856,0.85053223,0.0,0.06033828,0.9013222,0.0,0.0641725,0.9457985,0.0,0.068713516,0.9810526,0.0,0.07208024,1.009766,0.0,0.07207299,1.0143394,0.0,0.07251924,1.0181619,0.0,0.072014935,1.0223162,0.0,0.07056597,1.0252792,0.0,0.06829479,1.0265489,0.0,0.06390964,1.0258983,0.0,0.055480752,1.0210826,0.0,0.040137585,1.0069637,0.0,0.012304069,0.9755216,0.0,-0.037392084,0.9105724,0.0,-0.11149723,0.96403337,0.0,-0.18872671,1.0006433,0.0,-0.027210189,1.2263839,0.0,-0.012069382,1.3732816,0.0,0.015111753,1.5259849,0.0,0.023670241,1.6847825,0.0,0.049789377,1.8497735,0.0,0.057617165,1.9615375,0.0,0.0485489,2.0930057,0.0,0.08227185,2.243758,0.0,0.090450674,2.3582458,0.0,0.109450035,2.4824836,0.0,0.1304105,2.6054003,0.0,0.14574008,2.7210667,0.0,0.16136453,2.8347263,0.0,0.18221721,2.9516695,0.0,0.19883034,3.0604362,0.0,0.22068699,3.1705139,0.0,0.23995344,3.2762296,0.0,0.25401103,3.3813546,0.0,0.27113956,3.4862173,0.0,0.29229993,3.588376,0.0,0.31038195,3.687385,0.0,0.32472703,3.7851255,0.0,0.3416162,3.8804145,0.0,0.3569606,3.9762616,0.0,0.38096815,4.074285,0.0,0.39012927,4.1665535,0.0,0.40705192,4.2607737,0.0,0.42537224,4.347295,0.0,0.44032186,4.4351606,0.0,0.45742422,4.521929,0.0,0.4722313,4.610055,0.0,0.48819476,4.6934505,0.0,0.5010998,4.776596,0.0,0.5184732,4.859607,0.0,0.5301752,4.941073,0.0,0.545802,5.022866,0.0,0.5539893,5.100598,0.0,0.5710439,5.1801596,0.0,0.5752803,5.254819,0.0,0.5913056,5.3338127,0.0,0.6023604,5.4114685,0.0,0.6141458,5.4869475,0.0,0.63280976,5.5630503,0.0,0.6462061,5.639127,0.0,0.6547607,5.7147536,0.0,0.66957253,5.7894893,0.0,0.6810275,5.8648696,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054860182,0.7179883,0.0,0.059356086,0.7923911,0.0,0.063417315,0.8498719,0.0,0.0691463,0.90069,0.0,0.07357042,0.94524586,0.0,0.078847356,0.9806927,0.0,0.08294262,1.0100317,0.0,0.08302323,1.0148869,0.0,0.08365735,1.0190946,0.0,0.083241045,1.0237993,0.0,0.08181571,1.0275896,0.0,0.07955195,1.0301207,0.0,0.07503586,1.0314418,0.0,0.06618143,1.0298736,0.0,0.04991356,1.0213349,0.0,0.020157628,0.9997521,0.0,-0.0333963,0.95207924,0.0,-0.11312138,1.033481,0.0,-0.19535011,1.1011852,0.0,-0.015517039,1.3165495,0.0,0.00094243983,1.4512562,0.0,0.030949946,1.6030447,0.0,0.041735347,1.7616475,0.0,0.070754044,1.9260731,0.0,0.079918124,2.0372813,0.0,0.07043897,2.174233,0.0,0.10845527,2.322988,0.0,0.1205478,2.4369333,0.0,0.14225283,2.5606558,0.0,0.16634174,2.6815968,0.0,0.1838109,2.7974117,0.0,0.20183304,2.9094985,0.0,0.22663292,3.0236025,0.0,0.24456756,3.1314983,0.0,0.26791775,3.239813,0.0,0.28934386,3.345279,0.0,0.30671525,3.4497783,0.0,0.32603896,3.5523045,0.0,0.3503859,3.653606,0.0,0.36740908,3.7516913,0.0,0.38736776,3.8481023,0.0,0.40417442,3.943432,0.0,0.4217395,4.0370183,0.0,0.44891784,4.1339865,0.0,0.45966235,4.226028,0.0,0.4787591,4.3188224,0.0,0.49838665,4.405061,0.0,0.5176444,4.4925613,0.0,0.53797096,4.5780263,0.0,0.5535421,4.664697,0.0,0.57064265,4.746812,0.0,0.5869138,4.827894,0.0,0.6031447,4.9102755,0.0,0.6170035,4.9900475,0.0,0.6325097,5.071624,0.0,0.64789426,5.147713,0.0,0.66367936,5.2280645,0.0,0.67271066,5.3052554,0.0,0.6860504,5.382424,0.0,0.7000018,5.457001,0.0,0.71790063,5.5354304,0.0,0.7336262,5.6107225,0.0,0.74511486,5.6853905,0.0,0.764993,5.760486,0.0,0.7783155,5.8336463,0.0,0.7916896,5.908438,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06185488,0.7171116,0.0,0.06692463,0.7915494,0.0,0.07152347,0.8490611,0.0,0.07800037,0.8999038,0.0,0.08304413,0.9445321,0.0,0.089089096,0.9801536,0.0,0.09398222,1.0101111,0.0,0.09418764,1.0152543,0.0,0.09504428,1.0198624,0.0,0.094772086,1.0251353,0.0,0.09345608,1.0297856,0.0,0.091315076,1.0336413,0.0,0.08685201,1.0370371,0.0,0.07784118,1.0388917,0.0,0.061115045,1.0362637,0.0,0.030185658,1.025067,0.0,-0.026063496,0.99562544,0.0,-0.10953419,1.1056719,0.0,-0.19519868,1.2046466,0.0,0.0015709588,1.410028,0.0,0.017311797,1.5321904,0.0,0.051886577,1.683771,0.0,0.06518154,1.843052,0.0,0.098357394,2.0063107,0.0,0.11025093,2.118025,0.0,0.10065372,2.2591066,0.0,0.1441135,2.4055874,0.0,0.15710458,2.5187948,0.0,0.18097791,2.6408198,0.0,0.20980895,2.761666,0.0,0.2296978,2.875699,0.0,0.25004297,2.987837,0.0,0.27742055,3.1000445,0.0,0.29918128,3.206605,0.0,0.32602313,3.3139596,0.0,0.35,3.4180324,0.0,0.36881188,3.520896,0.0,0.390804,3.622182,0.0,0.4165965,3.7223918,0.0,0.4359016,3.8187006,0.0,0.45840767,3.9130607,0.0,0.47621924,4.0070524,0.0,0.4958931,4.0998945,0.0,0.5283431,4.1953464,0.0,0.5414803,4.284248,0.0,0.5603739,4.3783603,0.0,0.5833282,4.461926,0.0,0.60411984,4.5483155,0.0,0.6236821,4.632341,0.0,0.6455341,4.7178235,0.0,0.66428787,4.799772,0.0,0.6774574,4.8804407,0.0,0.7007404,4.9612217,0.0,0.71699315,5.0407386,0.0,0.73465574,5.119926,0.0,0.7475618,5.197633,0.0,0.7689037,5.277349,0.0,0.783439,5.3523164,0.0,0.7986012,5.4303017,0.0,0.8140301,5.50625,0.0,0.83306795,5.583689,0.0,0.84956366,5.657849,0.0,0.8626547,5.732954,0.0,0.88510597,5.8086324,0.0,0.895467,5.8842764,0.0,0.90900433,5.957128,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.068862796,0.71608466,0.0,0.074509114,0.7905573,0.0,0.079650566,0.8480741,0.0,0.08687022,0.89891744,0.0,0.0925401,0.94360477,0.0,0.099386826,0.9793802,0.0,0.105154514,1.0099288,0.0,0.10552161,1.0153539,0.0,0.10663772,1.0203519,0.0,0.10657538,1.0261911,0.0,0.10543748,1.0317113,0.0,0.10354573,1.0369018,0.0,0.09930614,1.0424149,0.0,0.09043432,1.0477747,0.0,0.07368551,1.0511805,0.0,0.042365514,1.0507141,0.0,-0.015257491,1.0399652,0.0,-0.10056501,1.179178,0.0,-0.18752709,1.3093086,0.0,0.02556398,1.5039803,0.0,0.040379915,1.6153291,0.0,0.07795538,1.7656752,0.0,0.09443558,1.9253956,0.0,0.13142866,2.0871723,0.0,0.14521855,2.1989422,0.0,0.13602827,2.3444805,0.0,0.18225324,2.48843,0.0,0.1974155,2.6002839,0.0,0.22506271,2.722352,0.0,0.2562912,2.8409698,0.0,0.27852714,2.9545321,0.0,0.30181238,3.0645444,0.0,0.3317148,3.1746469,0.0,0.35446757,3.280135,0.0,0.3825215,3.3852315,0.0,0.41163498,3.4881496,0.0,0.4323205,3.5897732,0.0,0.45525783,3.6893108,0.0,0.48524,3.7884152,0.0,0.5068318,3.8832583,0.0,0.5309835,3.97821,0.0,0.55328596,4.070991,0.0,0.57432646,4.16243,0.0,0.60848427,4.2561154,0.0,0.6218659,4.34543,0.0,0.6432071,4.436068,0.0,0.67119974,4.5204306,0.0,0.69128543,4.604627,0.0,0.71709085,4.687218,0.0,0.7371623,4.7723236,0.0,0.7564261,4.854074,0.0,0.777409,4.9338255,0.0,0.799471,5.014757,0.0,0.814724,5.0945272,0.0,0.83813804,5.172623,0.0,0.8473216,5.2491536,0.0,0.8684087,5.326529,0.0,0.88506573,5.4044733,0.0,0.9056989,5.4805226,0.0,0.9250237,5.55628,0.0,0.9429169,5.6320205,0.0,0.96536386,5.70823,0.0,0.9806011,5.7824855,0.0,1.0029285,5.859068,0.0,1.0164576,5.928603,0.0,1.0354612,6.0026107,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07587678,0.7148783,0.0,0.082094714,0.7893736,0.0,0.087780416,0.8468913,0.0,0.095766686,0.89773786,0.0,0.10207532,0.9424673,0.0,0.109748304,0.97835785,0.0,0.11646655,1.0094353,0.0,0.11701413,1.0151267,0.0,0.11844389,1.0204983,0.0,0.11863944,1.0268861,0.0,0.11776999,1.0332602,0.0,0.11623991,1.0397767,0.0,0.11241899,1.0473946,0.0,0.103963,1.0562701,0.0,0.08766053,1.0658264,0.0,0.0567963,1.0762215,0.0,-0.0008197975,1.0843807,0.0,-0.085926585,1.2525071,0.0,-0.17225292,1.4130279,0.0,0.0559634,1.5970066,0.0,0.06955817,1.6983943,0.0,0.111433886,1.8478446,0.0,0.12983128,2.007619,0.0,0.1718391,2.1683981,0.0,0.1877467,2.2798667,0.0,0.17947067,2.4289184,0.0,0.23114166,2.5697863,0.0,0.24729331,2.681565,0.0,0.2779814,2.8012023,0.0,0.3129547,2.9193058,0.0,0.33698896,3.0307362,0.0,0.36142758,3.140334,0.0,0.39356998,3.2477639,0.0,0.41975325,3.352349,0.0,0.45138723,3.4555705,0.0,0.48211837,3.5572822,0.0,0.5052278,3.657759,0.0,0.53021294,3.7553582,0.0,0.5614355,3.8530018,0.0,0.5869862,3.9479778,0.0,0.61176187,4.0391545,0.0,0.6402402,4.1316657,0.0,0.65966636,4.22226,0.0,0.6965988,4.313925,0.0,0.71317065,4.402727,0.0,0.73769385,4.4942527,0.0,0.76186985,4.5760064,0.0,0.78788805,4.6592846,0.0,0.81491506,4.743371,0.0,0.8357669,4.8250723,0.0,0.85431886,4.9046493,0.0,0.882292,4.9854555,0.0,0.9050595,5.063067,0.0,0.92434925,5.1414914,0.0,0.949578,5.2188826,0.0,0.96194184,5.294341,0.0,0.9842791,5.373548,0.0,1.0029454,5.4498067,0.0,1.0245113,5.5285845,0.0,1.0432895,5.6030707,0.0,1.0640891,5.6758285,0.0,1.0840949,5.751586,0.0,1.1018547,5.827293,0.0,1.1233051,5.899709,0.0,1.1429832,5.974112,0.0,1.1612208,6.0480576,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.082892396,0.713501,0.0,0.08968431,0.7880101,0.0,0.09591434,0.84551114,0.0,0.104664594,0.8963345,0.0,0.11162624,0.94107205,0.0,0.12015874,0.9770367,0.0,0.12789507,1.0085628,0.0,0.12866402,1.0144997,0.0,0.13043368,1.0202142,0.0,0.1309446,1.0271174,0.0,0.13041861,1.0342989,0.0,0.12937574,1.0420825,0.0,0.12614171,1.0517504,0.0,0.11841416,1.0640582,0.0,0.10307664,1.0796437,0.0,0.073546425,1.1007015,0.0,0.017436903,1.1275455,0.0,-0.0653485,1.3241409,0.0,-0.14893459,1.514256,0.0,0.092955545,1.687075,0.0,0.104015306,1.7798171,0.0,0.15003924,1.9287889,0.0,0.17057006,2.0871089,0.0,0.21473493,2.2456725,0.0,0.23392949,2.3575506,0.0,0.22818948,2.5104902,0.0,0.28194383,2.6486394,0.0,0.29962498,2.7587545,0.0,0.33375266,2.8782985,0.0,0.3715693,2.993921,0.0,0.39816442,3.1045563,0.0,0.42583144,3.212753,0.0,0.46111137,3.31738,0.0,0.48854455,3.4206994,0.0,0.5240474,3.5224402,0.0,0.55672413,3.622604,0.0,0.5787413,3.7219422,0.0,0.6082627,3.8186574,0.0,0.6416991,3.9129333,0.0,0.67098695,4.005288,0.0,0.6956209,4.0966263,0.0,0.7266406,4.1880636,0.0,0.7521785,4.2770343,0.0,0.7892066,4.3668127,0.0,0.80712515,4.454118,0.0,0.83297455,4.5435405,0.0,0.8593926,4.625172,0.0,0.88831645,4.7062564,0.0,0.9165473,4.788317,0.0,0.93937784,4.8691344,0.0,0.96564686,4.9484625,0.0,0.9905282,5.025984,0.0,1.017222,5.103637,0.0,1.0410717,5.181844,0.0,1.0665202,5.258493,0.0,1.0761881,5.332895,0.0,1.102325,5.4115734,0.0,1.1224108,5.48724,0.0,1.1442723,5.564857,0.0,1.161617,5.6398916,0.0,1.1906381,5.715542,0.0,1.2130109,5.7916446,0.0,1.2308369,5.8649883,0.0,1.2539991,5.9384437,0.0,1.2719245,6.011906,0.0,1.3005216,6.084725,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08987532,0.71193856,0.0,0.09724726,0.7864468,0.0,0.10402299,0.84393567,0.0,0.11354901,0.89472145,0.0,0.121185474,0.9394385,0.0,0.1305864,0.9754219,0.0,0.13941312,1.0072914,0.0,0.14041969,1.0134348,0.0,0.14256956,1.0194542,0.0,0.14344254,1.0268207,0.0,0.14334005,1.0347472,0.0,0.14288624,1.0437181,0.0,0.1404225,1.0553112,0.0,0.13367477,1.0709066,0.0,0.11976713,1.0923359,0.0,0.09245523,1.123696,0.0,0.03936176,1.1687673,0.0,-0.038950354,1.3928628,0.0,-0.11785653,1.6111535,0.0,0.13646425,1.7732292,0.0,0.1441009,1.8598828,0.0,0.19469322,2.006767,0.0,0.21801546,2.1652324,0.0,0.26763022,2.3215797,0.0,0.2889211,2.4329224,0.0,0.2844115,2.5886495,0.0,0.3415834,2.723739,0.0,0.36115938,2.83292,0.0,0.39849153,2.9504087,0.0,0.4393469,3.0643024,0.0,0.46807837,3.1733742,0.0,0.4969051,3.2804956,0.0,0.5348675,3.3833501,0.0,0.5644837,3.484196,0.0,0.6013586,3.584554,0.0,0.6375667,3.683356,0.0,0.6621875,3.7812972,0.0,0.6929434,3.8761427,0.0,0.73138905,3.970382,0.0,0.76171255,4.061938,0.0,0.7897291,4.151229,0.0,0.82022977,4.2411294,0.0,0.8500793,4.329127,0.0,0.889933,4.41703,0.0,0.90497386,4.502541,0.0,0.9334973,4.5925574,0.0,0.96764916,4.6710467,0.0,0.9951534,4.751612,0.0,1.0216806,4.8329334,0.0,1.0492305,4.9115915,0.0,1.0772216,4.9909973,0.0,1.1000307,5.068126,0.0,1.1375725,5.1466765,0.0,1.159057,5.2204876,0.0,1.18682,5.2968764,0.0,1.1977297,5.371014,0.0,1.2308134,5.4482884,0.0,1.2487762,5.5238605,0.0,1.2760475,5.600587,0.0,1.2931565,5.6752744,0.0,1.3217072,5.748771,0.0,1.3488675,5.823016,0.0,1.3683711,5.8958907,0.0,1.3954388,5.9693756,0.0,1.4165521,6.0432177,0.0,1.4433739,6.115584,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09682584,0.7101866,0.0,0.104763284,0.7846905,0.0,0.11210718,0.84213316,0.0,0.12240532,0.89285123,0.0,0.13071881,0.93751836,0.0,0.14101143,0.9734618,0.0,0.15097448,1.0055469,0.0,0.15224697,1.0118582,0.0,0.15481234,1.0181243,0.0,0.15609744,1.0258836,0.0,0.15648265,1.0344667,0.0,0.15673666,1.0445007,0.0,0.15520951,1.0578625,0.0,0.14972806,1.0765117,0.0,0.13782096,1.1033405,0.0,0.113511615,1.144475,0.0,0.06493884,1.2067132,0.0,-0.006765748,1.4568745,0.0,-0.07911868,1.7019793,0.0,0.18597792,1.8533467,0.0,0.191033,1.9350301,0.0,0.24595986,2.080779,0.0,0.27131656,2.237451,0.0,0.32472625,2.392296,0.0,0.34760693,2.5028942,0.0,0.3455019,2.6608548,0.0,0.407917,2.793588,0.0,0.42795265,2.902132,0.0,0.46741864,3.0186927,0.0,0.51075834,3.1309054,0.0,0.54065496,3.2377098,0.0,0.5733773,3.343357,0.0,0.61233497,3.443654,0.0,0.64425933,3.5439634,0.0,0.6828614,3.641457,0.0,0.72125095,3.7386646,0.0,0.7484923,3.8345902,0.0,0.78201467,3.9274518,0.0,0.82183343,4.019876,0.0,0.8527088,4.1091514,0.0,0.88327765,4.1969852,0.0,0.9153534,4.2849035,0.0,0.94544226,4.3712783,0.0,0.99181503,4.457411,0.0,1.0063707,4.5417037,0.0,1.038875,4.630042,0.0,1.073746,4.70853,0.0,1.1023461,4.787003,0.0,1.1345841,4.8672843,0.0,1.1613955,4.9453516,0.0,1.1908112,5.021809,0.0,1.2160375,5.0982146,0.0,1.2564937,5.1739345,0.0,1.2730526,5.2507763,0.0,1.3082005,5.326139,0.0,1.3249973,5.399036,0.0,1.3504435,5.4746184,0.0,1.3763682,5.54923,0.0,1.4043155,5.6261077,0.0,1.4292936,5.7003922,0.0,1.4475001,5.7729335,0.0,1.4833238,5.846752,0.0,1.5059203,5.921813,0.0,1.5344132,5.9937363,0.0,1.5639685,6.0653663,0.0,1.5899215,6.138158,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10370258,0.70824397,0.0,0.112235904,0.78271997,0.0,0.1201379,0.84011745,0.0,0.13123193,0.89075005,0.0,0.14022863,0.9353288,0.0,0.15142171,0.9711617,0.0,0.16257344,1.003313,0.0,0.16414039,1.0097368,0.0,0.16713865,1.0161889,0.0,0.16887552,1.0242628,0.0,0.1698139,1.0333953,0.0,0.1708569,1.0443432,0.0,0.17040768,1.0592616,0.0,0.16645814,1.080651,0.0,0.15697707,1.112406,0.0,0.13651235,1.1624444,0.0,0.09390742,1.2407176,0.0,0.030853702,1.5151328,0.0,-0.03289542,1.7850156,0.0,0.2414845,1.9261737,0.0,0.24338561,2.0060108,0.0,0.3022256,2.1494358,0.0,0.33026963,2.3049943,0.0,0.3883518,2.4560962,0.0,0.41252583,2.565727,0.0,0.41289183,2.725607,0.0,0.4781695,2.855237,0.0,0.5005238,2.9627714,0.0,0.54249614,3.076794,0.0,0.58866596,3.186662,0.0,0.6205639,3.2924874,0.0,0.65652066,3.3968048,0.0,0.6984786,3.493862,0.0,0.73283017,3.5929806,0.0,0.77447414,3.6885762,0.0,0.81445277,3.784171,0.0,0.84145117,3.879749,0.0,0.87883914,3.9712105,0.0,0.92061216,4.0618706,0.0,0.9533496,4.150598,0.0,0.9849944,4.2363987,0.0,1.0217935,4.3234816,0.0,1.0545641,4.4087496,0.0,1.1016097,4.4926524,0.0,1.1193573,4.5772142,0.0,1.1484329,4.6646523,0.0,1.1904101,4.7413015,0.0,1.2200618,4.8177476,0.0,1.2541541,4.8970637,0.0,1.2844853,4.9724135,0.0,1.3152761,5.0514507,0.0,1.3447647,5.124649,0.0,1.3838707,5.1991143,0.0,1.4038031,5.2722945,0.0,1.4398736,5.344241,0.0,1.4578922,5.4195757,0.0,1.4845636,5.4966707,0.0,1.5119275,5.571298,0.0,1.541935,5.6439886,0.0,1.5665474,5.7192254,0.0,1.591308,5.791338,0.0,1.6249546,5.8625817,0.0,1.65209,5.934618,0.0,1.6844568,6.004644,0.0,1.7151939,6.07469,0.0,1.7416173,6.145055,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.11052773,0.7061132,0.0,0.11964283,0.78055054,0.0,0.12811343,0.8378935,0.0,0.13997802,0.8883921,0.0,0.14967032,0.9328432,0.0,0.16177736,0.96849024,0.0,0.17414086,1.0005513,0.0,0.17600727,1.0070316,0.0,0.17947373,1.013595,0.0,0.1816881,1.0218824,0.0,0.18322876,1.0314329,0.0,0.18514779,1.0431193,0.0,0.18589996,1.0593327,0.0,0.18365687,1.0830911,0.0,0.17696556,1.1191001,0.0,0.16106138,1.1771193,0.0,0.12564436,1.2697103,0.0,0.07335913,1.5661588,0.0,0.020013934,1.8587773,0.0,0.302597,1.9908593,0.0,0.30068648,2.0696008,0.0,0.363724,2.210887,0.0,0.39473438,2.3655918,0.0,0.45787525,2.5147157,0.0,0.4843421,2.6229289,0.0,0.48628137,2.783525,0.0,0.55403954,2.9104397,0.0,0.5779716,3.0175502,0.0,0.6230411,3.130222,0.0,0.67258435,3.2378035,0.0,0.70768285,3.3420122,0.0,0.74518794,3.4441066,0.0,0.7878406,3.5390038,0.0,0.82464993,3.6368906,0.0,0.8693599,3.7313108,0.0,0.91164315,3.8248308,0.0,0.9428915,3.917998,0.0,0.9791812,4.0067673,0.0,1.022432,4.0956016,0.0,1.0578246,4.1814694,0.0,1.0934573,4.266204,0.0,1.1316782,4.352294,0.0,1.1641436,4.4347706,0.0,1.2132062,4.51667,0.0,1.2331338,4.5983305,0.0,1.2643129,4.685397,0.0,1.3114609,4.759797,0.0,1.3391982,4.835929,0.0,1.3778584,4.913033,0.0,1.4034525,4.9890904,0.0,1.4381943,5.0637093,0.0,1.4715307,5.137398,0.0,1.5126655,5.211191,0.0,1.5331941,5.284093,0.0,1.5672171,5.3562417,0.0,1.5913857,5.430534,0.0,1.6210766,5.504533,0.0,1.6502602,5.5782065,0.0,1.6786727,5.652139,0.0,1.7095208,5.7238245,0.0,1.737677,5.796019,0.0,1.7702564,5.867287,0.0,1.7937412,5.938831,0.0,1.8293638,6.0095096,0.0,1.8587826,6.0797205,0.0,1.8883195,6.1497283,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.11724972,0.7037909,0.0,0.12695205,0.77817273,0.0,0.13599454,0.83544874,0.0,0.14864632,0.88580906,0.0,0.1590327,0.9300949,0.0,0.17205374,0.96547836,0.0,0.18565424,0.99727184,0.0,0.1878474,1.003747,0.0,0.19178562,1.0103394,0.0,0.19450282,1.0187464,0.0,0.19668709,1.0285659,0.0,0.19954194,1.0407912,0.0,0.20162046,1.0580206,0.0,0.2013453,1.0836847,0.0,0.19777969,1.1234205,0.0,0.18708834,1.1881636,0.0,0.16007666,1.2932553,0.0,0.12027747,1.6091508,0.0,0.078987926,1.9220796,0.0,0.36899963,2.046649,0.0,0.36303338,2.1265023,0.0,0.42974925,2.2649567,0.0,0.46449035,2.4165032,0.0,0.53124475,2.5622873,0.0,0.5590342,2.6694474,0.0,0.56136435,2.831211,0.0,0.63341343,2.9557831,0.0,0.65829325,3.0612946,0.0,0.7068547,3.1717882,0.0,0.75761664,3.2770672,0.0,0.7951015,3.3789597,0.0,0.83420634,3.479846,0.0,0.8807965,3.5726585,0.0,0.9193086,3.66866,0.0,0.9640186,3.7600918,0.0,1.0085639,3.8520334,0.0,1.0431204,3.9442875,0.0,1.0792204,4.033034,0.0,1.123905,4.1190033,0.0,1.1624696,4.203495,0.0,1.20208,4.2869167,0.0,1.2395488,4.371958,0.0,1.2775277,4.453615,0.0,1.328224,4.5322905,0.0,1.3480766,4.614088,0.0,1.3864528,4.6987176,0.0,1.4302932,4.772418,0.0,1.4639918,4.8465304,0.0,1.5054827,4.922662,0.0,1.5379534,4.9957657,0.0,1.5725741,5.071102,0.0,1.6069553,5.14283,0.0,1.6422979,5.2127895,0.0,1.6754273,5.284038,0.0,1.7091414,5.354856,0.0,1.7360277,5.427028,0.0,1.7620149,5.5008893,0.0,1.7962034,5.5730095,0.0,1.8273005,5.6463203,0.0,1.8570479,5.719794,0.0,1.889053,5.7903695,0.0,1.9205009,5.863094,0.0,1.9526781,5.931671,0.0,1.9831482,6.000162,0.0,2.0090647,6.0689917,0.0,2.0475695,6.136349,0.0
