Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
862,11.778712,28.348795,1.0,0.0,0.0,0.0,0.27208006,0.6274617,0.0,0.30511722,0.6967486,0.0,0.33992845,0.7511491,0.0,0.37326026,0.8010458,0.0,0.4046227,0.8429057,0.0,0.43488756,0.87356156,0.0,0.46156648,0.889082,0.0,0.46631607,0.8891092,0.0,0.4711103,0.88782513,0.0,0.47244304,0.88572896,0.0,0.47221294,0.88108265,0.0,0.47054297,0.87274706,0.0,0.46660745,0.8594696,0.0,0.4546082,0.8395341,0.0,0.43064812,0.8074533,0.0,0.3878966,0.75435746,0.0,0.3057338,0.66746247,0.0,0.16419162,0.5753607,0.0,-0.08416188,0.43514842,0.0,-0.9340057,0.07420864,0.0,-1.1136973,0.03247321,0.0,-1.1082947,0.14445587,0.0,-0.9783991,0.27928564,0.0,-0.6527693,0.5406281,0.0,-0.62689286,0.555962,0.0,-0.8887797,0.38131624,0.0,-0.93475914,0.4123714,0.0,-1.0239542,0.38392067,0.0,-0.88581115,0.5201412,0.0,-0.59346026,0.7894513,0.0,-0.5419923,0.7657459,0.0,-0.61041987,0.7102521,0.0,-0.66933846,0.6994323,0.0,-0.6439203,0.7532638,0.0,-0.5872718,0.821186,0.0,-0.650455,0.7769425,0.0,-0.64397955,0.81653017,0.0,-0.63964003,0.8536177,0.0,-0.65269786,0.8630903,0.0,-0.66107434,0.89035076,0.0,-0.66410375,0.9199005,0.0,-0.67970866,0.9378393,0.0,-0.6891287,0.9613504,0.0,-0.6963677,0.9926246,0.0,-0.7082096,1.0027746,0.0,-0.7088064,1.0431441,0.0,-0.7172254,1.0573674,0.0,-0.72827584,1.0791742,0.0,-0.72896814,1.1139762,0.0,-0.73326546,1.1336585,0.0,-0.74280405,1.158097,0.0,-0.75224024,1.1713322,0.0,-0.7536954,1.2089676,0.0,-0.7541564,1.2265154,0.0,-0.7594793,1.2455478,0.0,-0.76184666,1.2702823,0.0,-0.7447736,1.3124384,0.0,-0.7375656,1.3501852,0.0,-0.7274682,1.3582926,0.0,-0.71793807,1.3904314,0.0,-0.70989007,1.3928679,0.0,-0.6929567,1.4251044,0.0,-0.67807347,1.4585739,0.0,-0.66837364,1.4760886,0.0,-0.65954155,1.494111,0.0,-0.63833934,1.5271542,0.0
863,11.55372,28.41302,1.0,0.0,0.0,0.0,0.26768127,0.62799335,0.0,0.29995403,0.69712555,0.0,0.33390635,0.7511566,0.0,0.36645645,0.80060965,0.0,0.3969912,0.8417253,0.0,0.4264644,0.8711498,0.0,0.45230517,0.8842568,0.0,0.45688114,0.8834908,0.0,0.46150115,0.88125306,0.0,0.46271673,0.8779271,0.0,0.46239838,0.87168163,0.0,0.4606704,0.86119556,0.0,0.45671982,0.84494215,0.0,0.44486374,0.820671,0.0,0.42130473,0.78186387,0.0,0.37929833,0.71782196,0.0,0.29853293,0.6123879,0.0,0.15896869,0.489833,0.0,-0.08777445,0.30749834,0.0,-0.9326879,-0.16800463,0.0,-1.1029823,-0.22080101,0.0,-1.0980122,-0.12759973,0.0,-0.9709121,0.0038763606,0.0,-0.6625846,0.27431118,0.0,-0.62976706,0.2879041,0.0,-0.871477,0.10060788,0.0,-0.919345,0.12431833,0.0,-1.0012203,0.08425625,0.0,-0.8687502,0.20940495,0.0,-0.6016127,0.49789447,0.0,-0.5483174,0.47475016,0.0,-0.6124958,0.41903162,0.0,-0.66914856,0.40026307,0.0,-0.646345,0.44798768,0.0,-0.59368885,0.5169554,0.0,-0.64648926,0.46526176,0.0,-0.64247936,0.49684933,0.0,-0.6382425,0.5258151,0.0,-0.64200747,0.53306395,0.0,-0.6518557,0.5575694,0.0,-0.65302306,0.5771901,0.0,-0.6690122,0.5918694,0.0,-0.67367744,0.60977423,0.0,-0.6784265,0.6388398,0.0,-0.68543077,0.64315444,0.0,-0.6829783,0.67335093,0.0,-0.6888802,0.6892696,0.0,-0.6900321,0.707093,0.0,-0.69294155,0.7408639,0.0,-0.6962412,0.75351167,0.0,-0.7069952,0.76291907,0.0,-0.69983155,0.781234,0.0,-0.69504917,0.80473113,0.0,-0.68843865,0.82265186,0.0,-0.6812451,0.8331231,0.0,-0.673554,0.84808826,0.0,-0.6501624,0.905695,0.0,-0.64087284,0.9374721,0.0,-0.6439978,0.93365204,0.0,-0.62977654,0.9806089,0.0,-0.62431955,0.9877301,0.0,-0.61100686,1.0167265,0.0,-0.59876794,1.0510918,0.0,-0.58986455,1.0674056,0.0,-0.5820846,1.0888371,0.0,-0.56511635,1.122238,0.0
864,11.328367,28.475965,1.0,0.0,0.0,0.0,0.2634195,0.6286025,0.0,0.29493314,0.6975878,0.0,0.32805327,0.75126576,0.0,0.35983047,0.80030423,0.0,0.3895935,0.84074265,0.0,0.41833597,0.86897725,0.0,0.44349107,0.8798274,0.0,0.44792694,0.8783273,0.0,0.4524444,0.8751865,0.0,0.45363495,0.8707137,0.0,0.4533366,0.86297697,0.0,0.45168793,0.8504816,0.0,0.44794348,0.83146733,0.0,0.43656906,0.8031644,0.0,0.41391304,0.75812304,0.0,0.37347618,0.68381435,0.0,0.29541916,0.5608497,0.0,0.15982385,0.4082021,0.0,-0.0840389,0.18286447,0.0,-0.9154662,-0.41931874,0.0,-1.0710629,-0.49228913,0.0,-1.0662102,-0.4140866,0.0,-0.9429582,-0.2866151,0.0,-0.6600289,0.0034404686,0.0,-0.61717135,0.009688771,0.0,-0.8448083,-0.1929825,0.0,-0.8838575,-0.17842288,0.0,-0.9589906,-0.22993599,0.0,-0.8315109,-0.11607118,0.0,-0.5935309,0.19168213,0.0,-0.5373214,0.16740912,0.0,-0.59803945,0.11012938,0.0,-0.64966685,0.08163136,0.0,-0.6263996,0.12563793,0.0,-0.57855713,0.19145508,0.0,-0.62156,0.13854972,0.0,-0.6171423,0.16419315,0.0,-0.6117879,0.18585232,0.0,-0.6136855,0.19335479,0.0,-0.6195908,0.21009035,0.0,-0.62047577,0.22796375,0.0,-0.6254919,0.23779838,0.0,-0.6305063,0.2470246,0.0,-0.63116264,0.27508485,0.0,-0.62675357,0.27723494,0.0,-0.61912555,0.2978166,0.0,-0.61722696,0.3129341,0.0,-0.6138481,0.32253313,0.0,-0.60704994,0.3391275,0.0,-0.59837085,0.34968427,0.0,-0.5960808,0.35775855,0.0,-0.5925869,0.36732626,0.0,-0.58725876,0.39399174,0.0,-0.58446723,0.40805924,0.0,-0.5775359,0.4245102,0.0,-0.5727515,0.44150162,0.0,-0.5574953,0.4883363,0.0,-0.5517101,0.51710796,0.0,-0.55587244,0.51651293,0.0,-0.54305065,0.5634136,0.0,-0.5409754,0.5713357,0.0,-0.52942175,0.6050031,0.0,-0.5209838,0.63898534,0.0,-0.5127767,0.6571399,0.0,-0.5043466,0.6852272,0.0,-0.4964509,0.7069993,0.0
865,11.102661,28.537632,1.0,0.0,0.0,0.0,0.25928542,0.629282,0.0,0.2900677,0.69813454,0.0,0.32232502,0.75147843,0.0,0.35337043,0.80013144,0.0,0.38239926,0.8399172,0.0,0.4104653,0.8670618,0.0,0.4350667,0.8758096,0.0,0.4394274,0.87362415,0.0,0.44389817,0.8696643,0.0,0.44513038,0.8641517,0.0,0.44495913,0.8550502,0.0,0.44356287,0.8407448,0.0,0.44023284,0.8192346,0.0,0.42964205,0.78730106,0.0,0.4083987,0.736632,0.0,0.3703609,0.65306973,0.0,0.29635534,0.5139887,0.0,0.16683687,0.33287153,0.0,-0.0716594,0.062057484,0.0,-0.87569034,-0.67969924,0.0,-1.0231391,-0.7666156,0.0,-1.0071113,-0.70302594,0.0,-0.8861436,-0.57675177,0.0,-0.6251965,-0.28079128,0.0,-0.5739884,-0.27229992,0.0,-0.780827,-0.48217484,0.0,-0.816676,-0.47459957,0.0,-0.87634563,-0.5379661,0.0,-0.761697,-0.43135703,0.0,-0.5495237,-0.11801443,0.0,-0.4925439,-0.13915087,0.0,-0.5481383,-0.1937434,0.0,-0.594929,-0.22988732,0.0,-0.57048357,-0.19522296,0.0,-0.528402,-0.12856019,0.0,-0.55095625,-0.18850747,0.0,-0.5452878,-0.17394757,0.0,-0.5285983,-0.15848479,0.0,-0.52381516,-0.15626429,0.0,-0.5224084,-0.14446394,0.0,-0.51214653,-0.13414624,0.0,-0.5134812,-0.13503861,0.0,-0.506325,-0.13589348,0.0,-0.50552917,-0.11357719,0.0,-0.50005096,-0.110273,0.0,-0.49311242,-0.09095225,0.0,-0.49201235,-0.09070783,0.0,-0.48610353,-0.075216204,0.0,-0.48049247,-0.05651032,0.0,-0.47735327,-0.045062304,0.0,-0.47863033,-0.03323892,0.0,-0.4767663,-0.024125071,0.0,-0.47155043,0.003641122,0.0,-0.47069559,0.019472927,0.0,-0.46398962,0.040651973,0.0,-0.45998532,0.054661445,0.0,-0.45327422,0.08973438,0.0,-0.4418869,0.13984483,0.0,-0.44593814,0.15241602,0.0,-0.44005927,0.18570112,0.0,-0.438053,0.19773594,0.0,-0.43131995,0.23109427,0.0,-0.42873782,0.25929907,0.0,-0.4192643,0.28410828,0.0,-0.4134474,0.31307328,0.0,-0.41129893,0.32800752,0.0
866,10.876609,28.59802,1.0,0.0,0.0,0.0,0.25527424,0.6300722,0.0,0.2853287,0.6988223,0.0,0.31675318,0.7518468,0.0,0.34704924,0.80015284,0.0,0.37536234,0.83934873,0.0,0.40282285,0.86548483,0.0,0.4270138,0.872325,0.0,0.4313487,0.86953187,0.0,0.43583235,0.8648421,0.0,0.4371846,0.8583947,0.0,0.43724245,0.84810156,0.0,0.43622574,0.8321949,0.0,0.43351233,0.8085,0.0,0.42404142,0.77341485,0.0,0.40468717,0.71786207,0.0,0.36982644,0.62621,0.0,0.30123252,0.47295022,0.0,0.18011838,0.2656159,0.0,-0.049801435,-0.052775133,0.0,-0.7946565,-0.95864993,0.0,-0.9077645,-1.0646912,0.0,-0.87767524,-1.0207086,0.0,-0.7717488,-0.90179527,0.0,-0.5667248,-0.5902029,0.0,-0.4890525,-0.5830246,0.0,-0.64879155,-0.8066008,0.0,-0.67033404,-0.80909675,0.0,-0.7213927,-0.8792065,0.0,-0.60467404,-0.7953475,0.0,-0.44328403,-0.47021872,0.0,-0.38263205,-0.48347113,0.0,-0.42506742,-0.5365015,0.0,-0.4536104,-0.5856203,0.0,-0.43069747,-0.5604536,0.0,-0.38576922,-0.49656364,0.0,-0.41233414,-0.54711896,0.0,-0.40434828,-0.53747094,0.0,-0.3882792,-0.52693814,0.0,-0.38739145,-0.5278572,0.0,-0.38414556,-0.51547974,0.0,-0.37298602,-0.5034691,0.0,-0.37293714,-0.5069026,0.0,-0.3702311,-0.50587165,0.0,-0.3726654,-0.48341417,0.0,-0.36577126,-0.48026183,0.0,-0.35920775,-0.45408207,0.0,-0.35812402,-0.46489164,0.0,-0.35410523,-0.44689876,0.0,-0.34927347,-0.43578845,0.0,-0.34725595,-0.41831756,0.0,-0.3522108,-0.41134673,0.0,-0.3551374,-0.40772766,0.0,-0.34989595,-0.37895557,0.0,-0.34956795,-0.35748017,0.0,-0.34781432,-0.34453282,0.0,-0.34660667,-0.34064856,0.0,-0.33196285,-0.3039668,0.0,-0.32231995,-0.26303637,0.0,-0.33055007,-0.25024974,0.0,-0.32535544,-0.19894752,0.0,-0.3231664,-0.18025176,0.0,-0.3187995,-0.15010928,0.0,-0.31951258,-0.113788545,0.0,-0.31696263,-0.09010346,0.0,-0.30896935,-0.0574558,0.0,-0.30895922,-0.045261078,0.0
867,10.650219,28.657131,1.0,0.0,0.0,0.0,0.2513681,0.63097996,0.0,0.28071922,0.69962096,0.0,0.3113446,0.7523321,0.0,0.3409463,0.8003424,0.0,0.3685828,0.8389878,0.0,0.39549807,0.8642336,0.0,0.41940323,0.8693828,0.0,0.4237411,0.8660601,0.0,0.42829713,0.86074024,0.0,0.42984286,0.8534974,0.0,0.43023494,0.8421786,0.0,0.42973325,0.8249255,0.0,0.42783767,0.79941016,0.0,0.4197568,0.7617019,0.0,0.40275928,0.7021496,0.0,0.37185496,0.60391974,0.0,0.30993825,0.4389635,0.0,0.19947097,0.20915642,0.0,-0.016257942,-0.16202113,0.0,-0.6402888,-1.2683697,0.0,-0.7588015,-1.3660755,0.0,-0.7169453,-1.3364843,0.0,-0.59986734,-1.2231109,0.0,-0.38997632,-0.9262928,0.0,-0.3214844,-0.9159424,0.0,-0.48975846,-1.1262733,0.0,-0.5052157,-1.1347827,0.0,-0.5545179,-1.205161,0.0,-0.42357123,-1.1237723,0.0,-0.26631242,-0.8122459,0.0,-0.21475947,-0.82503146,0.0,-0.27134785,-0.8734557,0.0,-0.29784232,-0.91967905,0.0,-0.27019832,-0.89596885,0.0,-0.22929096,-0.8332311,0.0,-0.26164448,-0.8812859,0.0,-0.24928449,-0.87255925,0.0,-0.23278223,-0.86000603,0.0,-0.2317884,-0.86065,0.0,-0.23117879,-0.84455705,0.0,-0.2191573,-0.8350301,0.0,-0.21746145,-0.83716303,0.0,-0.21249785,-0.8373399,0.0,-0.21522692,-0.8164796,0.0,-0.2046437,-0.8015382,0.0,-0.1962342,-0.7861084,0.0,-0.19474848,-0.7899735,0.0,-0.19209048,-0.77561414,0.0,-0.18593308,-0.7600335,0.0,-0.18761042,-0.74104196,0.0,-0.1903249,-0.72879416,0.0,-0.19309305,-0.7317792,0.0,-0.18703474,-0.70242786,0.0,-0.18998541,-0.68860173,0.0,-0.18839185,-0.6741911,0.0,-0.18731289,-0.6743931,0.0,-0.18153185,-0.64488304,0.0,-0.18301444,-0.62891674,0.0,-0.19193172,-0.63374346,0.0,-0.18306449,-0.57311517,0.0,-0.19601394,-0.56485987,0.0,-0.19091208,-0.5442161,0.0,-0.19205552,-0.5040121,0.0,-0.19220205,-0.4839606,0.0,-0.19691482,-0.46650037,0.0,-0.18988582,-0.45141467,0.0
868,10.4235,28.714962,1.0,0.0,0.0,0.0,0.24756384,0.63203883,0.0,0.2762105,0.7006123,0.0,0.30602074,0.7530531,0.0,0.3349216,0.8007849,0.0,0.36191615,0.8389582,0.0,0.3883376,0.8634197,0.0,0.41208547,0.8671342,0.0,0.4164766,0.86337,0.0,0.421149,0.85752505,0.0,0.42296,0.8496312,0.0,0.42377323,0.83748376,0.0,0.42390743,0.81915927,0.0,0.42300275,0.79223,0.0,0.4165817,0.7525236,0.0,0.4023449,0.6899513,0.0,0.37610948,0.58676785,0.0,0.32219237,0.41314393,0.0,0.22478686,0.16616505,0.0,0.03300419,-0.2577981,0.0,-0.46617913,-1.5463504,0.0,-0.5769926,-1.6409453,0.0,-0.5293778,-1.6165859,0.0,-0.4094776,-1.4961498,0.0,-0.19390436,-1.2090456,0.0,-0.13213094,-1.2013113,0.0,-0.30802155,-1.4080967,0.0,-0.3284242,-1.4176512,0.0,-0.3756514,-1.4815353,0.0,-0.23425455,-1.4021423,0.0,-0.07945938,-1.097623,0.0,-0.035491686,-1.1118627,0.0,-0.096774004,-1.1539329,0.0,-0.12230853,-1.1996813,0.0,-0.0907152,-1.1766062,0.0,-0.049370386,-1.1144532,0.0,-0.08896414,-1.1638225,0.0,-0.07208138,-1.1534523,0.0,-0.05403519,-1.1428591,0.0,-0.05540251,-1.1444118,0.0,-0.05580783,-1.1308059,0.0,-0.0439352,-1.1241517,0.0,-0.038483255,-1.1259842,0.0,-0.036108512,-1.1250476,0.0,-0.03548462,-1.1016525,0.0,-0.030659985,-1.0942926,0.0,-0.025087116,-1.0847759,0.0,-0.01638533,-1.0800155,0.0,-0.0149836475,-1.0733595,0.0,-0.011596941,-1.0614254,0.0,-0.013958206,-1.0524849,0.0,-0.01974865,-1.0405352,0.0,-0.020915177,-1.0353104,0.0,-0.01751988,-1.0073571,0.0,-0.01820465,-0.98713154,0.0,-0.022871125,-0.977979,0.0,-0.015752356,-0.978965,0.0,0.0026555837,-0.95092154,0.0,0.0053921286,-0.9276874,0.0,-0.008106656,-0.9589645,0.0,-0.010949846,-0.91896665,0.0,-0.012290151,-0.9159053,0.0,-0.018507123,-0.90206087,0.0,-0.026447231,-0.86607647,0.0,-0.01962647,-0.84260285,0.0,-0.021719977,-0.818742,0.0,-0.02135815,-0.7966704,0.0
869,10.196458,28.771517,1.0,0.0,0.0,0.0,0.24384229,0.6332514,0.0,0.271801,0.7017501,0.0,0.30080932,0.75393784,0.0,0.32905242,0.80145556,0.0,0.35544002,0.8392108,0.0,0.38141188,0.8630097,0.0,0.40510416,0.86554766,0.0,0.40957838,0.86142874,0.0,0.4144129,0.85518944,0.0,0.41654617,0.8467977,0.0,0.41785893,0.83402884,0.0,0.41874352,0.81494033,0.0,0.4189757,0.7870081,0.0,0.41444668,0.7459615,0.0,0.40335914,0.6814401,0.0,0.38244495,0.5751897,0.0,0.33765805,0.3963107,0.0,0.25577506,0.13946939,0.0,0.094676584,-0.32543197,0.0,-0.36342415,-1.7730823,0.0,-0.47385773,-1.8620048,0.0,-0.41874865,-1.84868,0.0,-0.2927049,-1.7324952,0.0,-0.07741042,-1.4547771,0.0,-0.023884088,-1.4403632,0.0,-0.20945352,-1.6386666,0.0,-0.24270962,-1.6403,0.0,-0.28958312,-1.704077,0.0,-0.14062074,-1.6407348,0.0,0.013262835,-1.335504,0.0,0.050067287,-1.3509862,0.0,-0.016958764,-1.3924384,0.0,-0.04162853,-1.4403082,0.0,-0.0073460597,-1.4222772,0.0,0.03325117,-1.3613011,0.0,-0.013170831,-1.4057941,0.0,0.0061194547,-1.4030546,0.0,0.02556971,-1.3954741,0.0,0.02173955,-1.3981352,0.0,0.021230252,-1.3835284,0.0,0.03225645,-1.3834473,0.0,0.04052004,-1.3847045,0.0,0.039529797,-1.3882554,0.0,0.04119184,-1.3604693,0.0,0.04290666,-1.35694,0.0,0.048085358,-1.344482,0.0,0.070066914,-1.3320274,0.0,0.072009414,-1.3273782,0.0,0.07294909,-1.2953851,0.0,0.07084318,-1.2877663,0.0,0.06499133,-1.2706293,0.0,0.06204655,-1.2742981,0.0,0.0633735,-1.2492108,0.0,0.065032445,-1.2215445,0.0,0.06312947,-1.1980246,0.0,0.07016903,-1.2081591,0.0,0.11355646,-1.1704959,0.0,0.10705124,-1.1426142,0.0,0.08837237,-1.1855197,0.0,0.081939384,-1.1374424,0.0,0.08794715,-1.1567655,0.0,0.07270284,-1.1359787,0.0,0.06598919,-1.1376625,0.0,0.06884645,-1.1244675,0.0,0.06907161,-1.0811671,0.0,0.073850274,-1.0735011,0.0
870,9.969103,28.826794,1.0,0.0,0.0,0.0,0.24019335,0.6346352,0.0,0.26744998,0.7030832,0.0,0.29570332,0.7550438,0.0,0.32327613,0.8023718,0.0,0.3490784,0.8397732,0.0,0.37465712,0.8630388,0.0,0.3983921,0.8646885,0.0,0.4029914,0.8603107,0.0,0.40803537,0.85378855,0.0,0.41053298,0.8450659,0.0,0.41240254,0.8319044,0.0,0.41413566,0.8123449,0.0,0.41564098,0.7838851,0.0,0.41318923,0.74219525,0.0,0.40557647,0.6768661,0.0,0.39051047,0.5695072,0.0,0.35591647,0.38916987,0.0,0.29199168,0.13129966,0.0,0.17713803,-0.30905554,0.0,-0.107500635,-1.6196607,0.0,-0.21802017,-1.713049,0.0,-0.17229506,-1.6938456,0.0,-0.053599942,-1.5772407,0.0,0.16160198,-1.2917402,0.0,0.22494847,-1.2792025,0.0,0.051416423,-1.4799554,0.0,0.033350013,-1.4841619,0.0,-0.013707381,-1.5466621,0.0,0.12637143,-1.4683517,0.0,0.28166625,-1.1619915,0.0,0.32663852,-1.1757585,0.0,0.26534444,-1.220796,0.0,0.2396155,-1.2670189,0.0,0.27038428,-1.2458524,0.0,0.31161976,-1.1838586,0.0,0.27346697,-1.2300798,0.0,0.2893933,-1.2219609,0.0,0.3070624,-1.212218,0.0,0.30614236,-1.2130893,0.0,0.30577937,-1.1992623,0.0,0.31743482,-1.1933603,0.0,0.32240942,-1.1961166,0.0,0.32502872,-1.1949203,0.0,0.32532305,-1.1716911,0.0,0.33075994,-1.163228,0.0,0.3372806,-1.1502992,0.0,0.3442164,-1.1507038,0.0,0.34547147,-1.14431,0.0,0.34978947,-1.1292242,0.0,0.34744164,-1.1203909,0.0,0.34207222,-1.1073592,0.0,0.34081006,-1.1028488,0.0,0.34437487,-1.0748969,0.0,0.3436614,-1.0540084,0.0,0.33994237,-1.0423609,0.0,0.34616742,-1.0453827,0.0,0.36006427,-1.0264897,0.0,0.3650114,-0.9978648,0.0,0.35160172,-1.029542,0.0,0.35056445,-0.9837352,0.0,0.3464999,-0.98894364,0.0,0.34178114,-0.97227126,0.0,0.3316972,-0.9431857,0.0,0.33926085,-0.91882175,0.0,0.33764532,-0.8928054,0.0,0.3369094,-0.87390715,0.0
871,9.74144,28.880795,1.0,0.0,0.0,0.0,0.23659332,0.63616467,0.0,0.2631689,0.70458466,0.0,0.29062608,0.7563624,0.0,0.3175812,0.8035828,0.0,0.3428301,0.84070915,0.0,0.36804855,0.8635664,0.0,0.3919059,0.8646051,0.0,0.3966528,0.860073,0.0,0.4019225,0.85340816,0.0,0.40484855,0.84450996,0.0,0.40733185,0.83118886,0.0,0.40996963,0.8114922,0.0,0.41284388,0.7829539,0.0,0.412633,0.74133885,0.0,0.4087225,0.67636603,0.0,0.39995006,0.56995296,0.0,0.3764182,0.3920283,0.0,0.3323771,0.141977,0.0,0.26834548,-0.2518614,0.0,0.17118898,-1.4685373,0.0,0.052616775,-1.56589,0.0,0.09501016,-1.533816,0.0,0.21171203,-1.4222916,0.0,0.42092195,-1.1281344,0.0,0.48922586,-1.1198262,0.0,0.32093617,-1.3298084,0.0,0.30645856,-1.334377,0.0,0.25833204,-1.3993548,0.0,0.38890117,-1.3169439,0.0,0.546455,-1.0040421,0.0,0.5982838,-1.0176533,0.0,0.54223335,-1.0650054,0.0,0.51540196,-1.112552,0.0,0.5426774,-1.0898331,0.0,0.58348155,-1.027405,0.0,0.55137837,-1.0754411,0.0,0.56341004,-1.0676161,0.0,0.5797892,-1.0552568,0.0,0.5808052,-1.0561758,0.0,0.5814737,-1.0398831,0.0,0.59343916,-1.0304861,0.0,0.595009,-1.0327225,0.0,0.60009116,-1.0327791,0.0,0.5971429,-1.0124004,0.0,0.6076719,-0.9982727,0.0,0.6165293,-0.9809156,0.0,0.6178279,-0.98513997,0.0,0.6201116,-0.9725309,0.0,0.62601167,-0.95835197,0.0,0.62419045,-0.939894,0.0,0.6214939,-0.92772543,0.0,0.6185465,-0.93159086,0.0,0.6245341,-0.9026167,0.0,0.6214921,-0.8891489,0.0,0.62304044,-0.8749185,0.0,0.6240325,-0.87548476,0.0,0.62803763,-0.8525825,0.0,0.6268288,-0.8349879,0.0,0.6113569,-0.8652834,0.0,0.61612636,-0.82433283,0.0,0.59911966,-0.81964535,0.0,0.6017531,-0.8095554,0.0,0.600541,-0.7726128,0.0,0.6023031,-0.75187355,0.0,0.59470725,-0.72896904,0.0,0.6013192,-0.7207192,0.0
